PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1241491,1998-02-25T23:21:05Z,-40.52,0.0,176.16,0.0,49.0,1.0,ML,,,,2.8,0.1,3
1239109,1998-02-26T00:04:23Z,-45.79,0.0,169.57,0.0,5.0,0.0,ML,,,,1.8,0.0,2
1239110,1998-02-26T00:38:54Z,-43.84,0.0,169.39,0.0,5.0,0.0,ML,,,,2.9,0.1,4
1241370,1998-02-26T01:29:43Z,-39.26,0.0,174.96,0.0,23.0,3.0,ML,,,,2.9,0.1,4
1241608,1998-02-26T02:00:04Z,-39.52,0.0,175.54,0.0,12.0,0.0,ML,,,,2.8,0.2,3
1241801,1998-02-26T02:27:18Z,-39.5,0.0,175.63,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1237308,1998-02-26T02:59:36Z,-40.38,0.0,174.48,0.0,29.0,5.0,ML,,,,2.3,0.1,5
1237309,1998-02-26T05:01:30Z,-41.1,0.0,175.02,0.0,26.0,1.0,ML,,,,2.3,0.1,5
1237311,1998-02-26T06:27:56Z,-37.41,0.0,175.54,0.0,33.0,0.0,ML,,,,3.6,0.3,6
1241803,1998-02-26T06:31:00Z,-39.23,0.0,175.27,0.0,12.0,0.0,ML,,,,1.9,0.0,2
1237313,1998-02-26T08:44:58Z,-41.92,0.1,174.22,0.0,15.0,3.0,ML,,,,2.4,0.1,6
1237314,1998-02-26T09:00:36Z,-41.69,0.0,174.51,0.0,29.0,2.0,ML,,,,2.4,0.2,8
1241923,1998-02-26T10:19:51Z,-38.3,0.0,176.38,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1239682,1998-02-26T10:29:04Z,-38.31,0.0,176.39,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1241926,1998-02-26T10:44:53Z,-38.33,0.0,176.42,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1241720,1998-02-26T12:22:32Z,-39.63,0.0,175.38,0.0,70.0,4.0,ML,,,,2.9,0.2,9
1237316,1998-02-26T13:28:25Z,-41.18,0.1,172.91,0.0,153.0,4.0,ML,,,,3.0,0.2,8
1239688,1998-02-26T17:10:18Z,-38.41,0.0,178.66,0.0,29.0,2.0,ML,,,,2.6,0.1,3
1239689,1998-02-26T17:30:04Z,-38.93,0.0,177.91,0.0,47.0,2.0,ML,,,,3.1,0.1,3
1237317,1998-02-26T18:48:18Z,-40.52,0.0,175.79,0.0,36.0,1.0,ML,,,,2.3,0.1,4
1237319,1998-02-26T19:22:13Z,-41.84,0.0,174.23,0.0,17.0,2.0,ML,,,,2.9,0.2,12
1237320,1998-02-26T21:54:06Z,-41.9,0.0,174.32,0.0,33.0,0.0,ML,,,,4.2,0.2,9
1260285,1998-02-26T23:03:32Z,-39.15,0.1,174.8,0.1,191.0,9.0,ML,,,,3.7,0.1,7
1260286,1998-02-26T23:07:53Z,-41.95,0.0,174.21,0.0,12.0,0.0,ML,,,,2.3,0.2,5
1239703,1998-02-26T23:32:01Z,-37.19,0.1,176.67,0.1,251.0,6.0,ML,,,,3.8,0.2,10
1239705,1998-02-27T00:04:29Z,-38.94,0.0,175.93,0.0,5.0,0.0,ML,,,,2.8,0.3,6
1239117,1998-02-27T00:15:00Z,-37.91,0.0,179.22,0.0,12.0,0.0,ML,,,,3.1,0.3,4
1239706,1998-02-27T00:26:53Z,-38.22,0.0,176.28,0.0,147.0,5.0,ML,,,,3.5,0.1,6
1241829,1998-02-27T01:08:16Z,-39.27,0.1,173.87,0.1,27.0,7.0,ML,,,,1.5,0.0,2
1260291,1998-02-27T01:17:39Z,-41.21,0.0,175.07,0.0,28.0,1.0,ML,,,,2.6,0.2,8
1239118,1998-02-27T01:30:55Z,-40.3,0.0,176.94,0.0,33.0,0.0,ML,,,,2.9,0.3,6
1259297,1998-02-27T01:32:40Z,-45.03,0.0,170.38,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1260292,1998-02-27T02:17:35Z,-41.86,0.0,174.26,0.0,12.0,0.0,ML,,,,2.7,0.3,9
1260293,1998-02-27T02:23:53Z,-40.41,0.0,175.09,0.0,5.0,0.0,ML,,,,1.9,0.3,3
1239120,1998-02-27T03:25:16Z,-46.87,0.1,166.18,0.1,33.0,0.0,ML,,,,3.7,0.2,6
1239303,1998-02-27T03:42:12Z,-42.51,0.0,173.74,0.0,24.0,5.0,ML,,,,2.7,0.2,6
1260294,1998-02-27T03:43:00Z,-41.76,0.0,174.36,0.0,20.0,7.0,ML,,,,2.4,0.2,6
1241253,1998-02-27T04:31:20Z,-47.47,0.0,165.45,0.1,12.0,0.0,ML,,,,2.9,0.1,2
1241934,1998-02-27T04:54:00Z,-38.14,0.0,176.24,0.0,5.0,0.0,ML,,,,2.3,0.2,5
1239122,1998-02-27T07:07:27Z,-45.04,0.0,170.38,0.0,5.0,0.0,ML,,,,3.2,0.2,5
1260295,1998-02-27T07:22:33Z,-40.93,0.0,175.66,0.0,20.0,2.0,ML,,,,2.4,0.2,7
1239304,1998-02-27T08:07:16Z,-41.3,0.0,173.28,0.0,84.0,4.0,ML,,,,2.9,0.2,7
1241811,1998-02-27T08:49:36Z,-39.3,0.0,175.76,0.0,12.0,0.0,ML,,,,1.5,0.2,3
1239124,1998-02-27T09:24:15Z,-45.08,0.0,167.55,0.0,57.0,5.0,ML,,,,4.8,0.3,10
1260298,1998-02-27T10:05:33Z,-40.95,0.0,175.13,0.0,27.0,2.0,ML,,,,1.7,0.0,2
1241495,1998-02-27T10:34:31Z,-40.06,0.0,176.64,0.0,25.0,1.0,ML,,,,2.5,0.2,5
1260299,1998-02-27T10:52:41Z,-41.33,0.1,172.57,0.0,212.0,5.0,ML,,,,3.0,0.1,4
1239717,1998-02-27T14:00:40Z,-39.18,0.0,175.88,0.0,67.0,5.0,ML,,,,2.6,0.3,2
1239305,1998-02-27T14:05:45Z,-41.84,0.0,174.23,0.0,21.0,3.0,ML,,,,3.1,0.2,14
1241257,1998-02-27T14:33:38Z,-45.02,0.0,167.4,0.1,114.0,6.0,ML,,,,2.9,0.2,5
1239127,1998-02-27T14:54:01Z,-45.4,0.0,167.25,0.1,88.0,5.0,ML,,,,3.6,0.4,6
1260302,1998-02-27T15:32:02Z,-41.81,0.0,174.24,0.0,12.0,0.0,ML,,,,2.5,0.2,7
1239719,1998-02-27T17:11:36Z,-36.99,0.0,177.89,0.0,133.0,4.0,ML,,,,4.0,0.1,12
1239721,1998-02-27T19:24:06Z,-39.1,0.0,176.05,0.0,71.0,3.0,ML,,,,3.0,0.1,6
1241275,1998-02-27T19:33:35Z,-38.14,0.0,176.48,0.0,12.0,0.0,ML,,,,2.2,0.3,4
1261137,1998-02-27T20:11:45Z,-41.21,0.0,172.64,0.1,249.0,11.0,ML,,,,3.2,0.3,4
1260305,1998-02-27T20:12:33Z,-41.36,0.0,174.31,0.0,61.0,2.0,ML,,,,3.1,0.2,8
1260307,1998-02-27T20:31:39Z,-40.4,0.0,175.23,0.0,98.0,0.0,ML,,,,2.3,0.0,2
1260309,1998-02-27T20:52:48Z,-40.96,0.0,175.16,0.0,25.0,1.0,ML,,,,2.7,0.2,6
1239131,1998-02-27T22:16:40Z,-45.01,0.0,170.37,0.0,5.0,0.0,ML,,,,2.2,0.1,2
1239726,1998-02-27T22:51:11Z,-38.24,0.0,177.06,0.0,63.0,2.0,ML,,,,3.5,0.1,1
1239132,1998-02-28T00:15:04Z,-45.51,0.1,167.75,0.1,119.0,4.0,ML,,,,3.0,0.5,2
1241616,1998-02-28T01:46:15Z,-39.15,0.0,175.42,0.0,13.0,1.0,ML,,,,2.4,0.1,4
1239307,1998-02-28T03:09:12Z,-40.54,0.0,174.83,0.0,31.0,2.0,ML,,,,3.5,0.3,20
1239133,1998-02-28T06:05:09Z,-44.71,0.1,168.43,0.0,5.0,0.0,ML,,,,2.3,0.1,2
1239743,1998-02-28T07:26:58Z,-39.27,0.0,175.59,0.0,9.0,2.0,ML,,,,1.3,0.1,3
1239744,1998-02-28T07:33:12Z,-38.22,0.0,177.77,0.0,65.0,1.0,ML,,,,2.8,0.3,3
1260331,1998-02-28T07:37:19Z,-40.8,0.0,175.07,0.0,33.0,0.0,ML,,,,2.3,0.2,2
1241815,1998-02-28T07:53:44Z,-39.56,0.0,175.59,0.0,12.0,0.0,ML,,,,2.3,0.2,3
1241816,1998-02-28T08:07:42Z,-39.59,0.0,175.56,0.0,5.0,0.0,ML,,,,2.0,0.2,3
1239747,1998-02-28T09:23:24Z,-39.37,0.0,175.38,0.0,5.0,0.0,ML,,,,1.6,0.1,3
1260332,1998-02-28T10:30:49Z,-40.6,0.0,174.22,0.0,87.0,3.0,ML,,,,2.2,0.1,3
1259681,1998-02-28T10:53:56Z,-43.0,0.0,171.36,0.0,5.0,0.0,ML,,,,3.6,0.3,11
1241818,1998-02-28T11:15:59Z,-39.28,0.0,175.27,0.0,12.0,0.0,ML,,,,1.8,0.1,3
1241498,1998-02-28T13:16:36Z,-39.94,0.0,176.68,0.0,22.0,3.0,ML,,,,3.3,0.3,7
1241939,1998-02-28T14:40:40Z,-38.25,0.0,176.33,0.0,5.0,0.0,ML,,,,1.8,0.2,4
1239755,1998-02-28T14:48:30Z,-37.67,0.0,178.4,0.0,30.0,1.0,ML,,,,2.5,0.2,3
1239757,1998-02-28T15:03:08Z,-37.67,0.0,178.41,0.0,30.0,0.0,ML,,,,2.2,0.3,3
1241820,1998-02-28T15:52:36Z,-40.2,0.0,173.68,0.0,169.0,4.0,ML,,,,3.0,0.2,6
1239760,1998-02-28T16:00:15Z,-39.23,0.0,177.42,0.0,58.0,4.0,ML,,,,2.9,0.2,3
1239761,1998-02-28T16:02:10Z,-39.17,0.0,177.25,0.0,43.0,8.0,ML,,,,3.4,0.3,4
1239774,1998-02-28T20:46:28Z,-38.36,0.0,176.98,0.0,59.0,2.0,ML,,,,3.2,0.2,5
1239139,1998-02-28T22:12:12Z,-41.87,0.0,174.25,0.0,12.0,0.0,ML,,,,4.0,0.2,8
1259683,1998-02-28T22:40:00Z,-39.57,0.0,175.64,0.0,12.0,0.0,ML,,,,2.0,0.3,3
1239775,1998-02-28T22:40:40Z,-37.77,0.0,176.83,0.0,5.0,0.0,ML,,,,2.5,0.2,5
1260341,1998-02-28T23:18:48Z,-38.0,0.1,177.27,0.2,185.0,3.0,ML,,,,3.3,0.3,6
1260342,1998-03-01T00:19:44Z,-41.84,0.0,174.56,0.0,25.0,1.0,ML,,,,3.1,0.2,11
1260344,1998-03-01T00:39:00Z,-41.97,0.0,174.23,0.0,12.0,0.0,ML,,,,2.2,0.1,6
1239142,1998-03-01T02:06:32Z,-41.91,0.0,172.06,0.0,84.0,3.0,ML,,,,3.4,0.3,7
1241751,1998-03-01T02:12:32Z,-38.11,0.0,176.56,0.0,144.0,3.0,ML,,,,3.9,0.2,15
1239781,1998-03-01T02:58:13Z,-38.73,0.0,177.99,0.0,42.0,0.0,ML,,,,2.9,0.1,3
1239310,1998-03-01T03:55:30Z,-42.25,0.0,172.75,0.0,5.0,0.0,ML,,,,2.4,0.3,3
1260360,1998-03-01T05:01:29Z,-41.83,0.1,174.24,0.0,14.0,2.0,ML,,,,2.4,0.1,5
1241821,1998-03-01T05:58:04Z,-39.56,0.0,175.56,0.0,5.0,0.0,ML,,,,1.8,0.2,3
1241315,1998-03-01T06:32:35Z,-45.96,0.0,166.99,0.0,87.0,4.0,ML,,,,3.2,0.5,3
1241501,1998-03-01T07:08:49Z,-40.16,0.0,176.58,0.0,23.0,1.0,ML,,,,2.5,0.2,5
1260373,1998-03-01T08:28:04Z,-38.57,0.1,175.48,0.2,161.0,20.0,ML,,,,3.0,0.1,5
1260375,1998-03-01T09:51:57Z,-41.02,0.0,174.85,0.0,32.0,3.0,ML,,,,1.7,0.0,4
1241822,1998-03-01T10:20:56Z,-39.36,0.0,176.33,0.0,79.0,4.0,ML,,,,3.2,0.2,8
1239791,1998-03-01T10:23:04Z,-37.53,0.0,179.34,0.0,12.0,0.0,ML,,,,3.2,0.5,3
1241823,1998-03-01T11:25:54Z,-39.18,0.0,175.03,0.0,33.0,0.0,ML,,,,1.9,0.2,4
1241824,1998-03-01T11:28:54Z,-39.53,0.0,175.75,0.0,12.0,0.0,ML,,,,1.8,0.2,4
1239311,1998-03-01T12:30:11Z,-39.2,0.0,174.79,0.0,25.0,1.0,ML,,,,3.6,0.1,6
1260382,1998-03-01T12:42:19Z,-37.83,0.0,175.6,0.0,228.0,2.0,ML,,,,3.2,0.1,5
1260383,1998-03-01T13:14:56Z,-40.48,0.0,174.61,0.0,63.0,3.0,ML,,,,2.3,0.1,4
1241376,1998-03-01T13:25:00Z,-40.31,0.0,175.03,0.0,18.0,3.0,ML,,,,2.7,0.2,10
1239150,1998-03-01T13:42:17Z,-44.68,0.0,168.42,0.0,5.0,0.0,ML,,,,2.6,0.3,6
1239151,1998-03-01T14:26:05Z,-45.12,0.0,167.47,0.0,87.0,3.0,ML,,,,3.6,0.2,7
1241620,1998-03-01T14:32:30Z,-39.51,0.0,175.59,0.0,22.0,7.0,ML,,,,2.2,0.2,4
1241316,1998-03-01T14:36:23Z,-45.2,0.0,166.92,0.1,5.0,0.0,ML,,,,2.5,0.3,4
1239793,1998-03-01T14:42:23Z,-37.45,0.0,178.34,0.0,43.0,1.0,ML,,,,2.8,0.1,3
1241418,1998-03-01T16:01:41Z,-42.98,0.0,171.23,0.0,5.0,0.0,ML,,,,2.8,0.5,5
1241826,1998-03-01T17:39:44Z,-39.3,0.0,175.79,0.0,12.0,0.0,ML,,,,1.4,0.2,3
1241827,1998-03-01T17:42:09Z,-39.34,0.0,175.75,0.0,17.0,1.0,ML,,,,2.5,0.2,5
1241828,1998-03-01T18:01:59Z,-39.5,0.0,175.74,0.0,19.0,2.0,ML,,,,1.8,0.1,4
1239798,1998-03-01T18:29:03Z,-39.2,0.0,178.75,0.0,29.0,3.0,ML,,,,3.0,0.3,4
1260387,1998-03-01T19:12:19Z,-41.45,0.0,174.11,0.0,35.0,1.0,ML,,,,2.0,0.1,3
1241549,1998-03-01T20:04:27Z,-39.2,0.0,175.39,0.0,12.0,1.0,ML,,,,2.1,0.1,6
1239312,1998-03-01T21:56:47Z,-41.92,0.0,174.3,0.0,12.0,0.0,ML,,,,2.8,0.2,13
1241622,1998-03-01T22:15:49Z,-39.2,0.0,175.09,0.0,5.0,0.0,ML,,,,2.1,0.2,6
1241875,1998-03-01T22:50:24Z,-41.08,0.0,174.8,0.0,28.0,1.0,ML,,,,3.2,0.2,22
1243685,1998-03-01T22:57:23Z,-38.24,0.0,176.39,0.0,5.0,0.0,ML,,,,2.0,0.3,3
1239809,1998-03-01T23:18:48Z,-39.34,0.0,176.42,0.0,76.0,4.0,ML,,,,3.1,0.2,8
1241422,1998-03-01T23:26:53Z,-40.82,0.0,176.24,0.0,28.0,3.0,ML,,,,2.4,0.2,5
1260409,1998-03-02T00:02:59Z,-38.76,0.0,175.61,0.0,167.0,2.0,ML,,,,3.0,0.2,4
1260410,1998-03-02T00:16:56Z,-39.57,0.0,175.01,0.1,114.0,4.0,ML,,,,2.8,0.3,3
1239811,1998-03-02T00:45:31Z,-38.97,0.0,177.42,0.0,65.0,7.0,ML,,,,3.1,0.2,4
1241506,1998-03-02T01:12:01Z,-39.35,0.0,175.78,0.0,15.0,3.0,ML,,,,2.6,0.2,7
1260415,1998-03-02T01:52:48Z,-38.59,0.0,175.59,0.1,167.0,7.0,ML,,,,3.5,0.2,6
1243443,1998-03-02T02:35:03Z,-39.31,0.0,175.82,0.0,12.0,0.0,ML,,,,1.5,0.2,3
1243444,1998-03-02T02:47:00Z,-39.5,0.0,175.74,0.0,12.0,0.0,ML,,,,1.9,0.2,4
1260284,1998-03-02T02:47:21Z,-39.52,0.0,175.76,0.0,12.0,0.0,ML,,,,2.2,0.2,4
1241759,1998-03-02T03:48:52Z,-38.19,0.0,176.2,0.0,149.0,4.0,ML,,,,3.8,0.2,14
1180955,1998-03-02T03:51:57Z,-42.51,0.0,173.73,0.0,23.0,4.0,ML,,,,2.9,0.2,8
1241507,1998-03-02T06:05:35Z,-39.5,0.1,176.92,0.1,25.0,6.0,ML,,,,2.5,0.1,5
1180959,1998-03-02T07:09:29Z,-39.33,0.0,175.78,0.0,12.0,0.0,ML,,,,1.3,0.2,3
1180960,1998-03-02T07:16:05Z,-39.52,0.0,175.27,0.0,5.0,0.0,ML,,,,2.1,0.2,2
1239156,1998-03-02T07:24:51Z,-44.52,0.0,168.27,0.0,5.0,0.0,ML,,,,2.2,0.2,3
1239824,1998-03-02T08:01:50Z,-37.95,0.0,178.0,0.0,33.0,0.0,ML,,,,3.4,0.3,8
1180961,1998-03-02T08:16:05Z,-40.64,0.1,173.49,0.0,139.0,4.0,ML,,,,3.0,0.2,8
1239157,1998-03-02T08:44:37Z,-39.18,0.0,175.27,0.0,12.0,0.0,ML,,,,1.5,0.1,4
1243445,1998-03-02T08:50:02Z,-39.3,0.0,175.78,0.1,12.0,0.0,ML,,,,1.3,0.2,3
1241428,1998-03-02T08:53:22Z,-42.91,0.0,171.45,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1180962,1998-03-02T09:02:31Z,-40.8,0.0,175.05,0.0,34.0,1.0,ML,,,,2.5,0.2,5
1180963,1998-03-02T09:03:20Z,-40.41,0.0,173.95,0.0,97.0,5.0,ML,,,,2.6,0.3,9
1243446,1998-03-02T09:38:21Z,-38.89,0.0,174.45,0.0,12.0,0.0,ML,,,,2.6,0.1,5
1180964,1998-03-02T09:57:04Z,-39.78,0.0,174.72,0.0,22.0,2.0,ML,,,,3.0,0.2,11
1243447,1998-03-02T10:31:55Z,-39.28,0.0,175.16,0.0,32.0,1.0,ML,,,,2.1,0.1,2
1239828,1998-03-02T10:50:25Z,-37.85,0.0,179.25,0.1,12.0,0.0,ML,,,,2.7,0.3,3
1243448,1998-03-02T11:50:31Z,-39.32,0.0,175.74,0.0,15.0,0.0,ML,,,,2.2,0.2,4
1241509,1998-03-02T12:43:26Z,-38.83,0.0,175.52,0.0,154.0,2.0,ML,,,,3.0,0.1,2
1239829,1998-03-02T12:46:25Z,-35.77,0.2,178.56,0.3,257.0,16.0,ML,,,,3.7,0.4,4
1239830,1998-03-02T12:56:14Z,-38.06,0.0,178.2,0.0,12.0,0.0,ML,,,,2.2,0.3,3
1239831,1998-03-02T12:59:43Z,-38.04,0.0,178.14,0.0,5.0,0.0,ML,,,,2.5,0.3,4
1180969,1998-03-02T14:19:29Z,-42.0,0.1,174.63,0.0,12.0,0.0,ML,,,,2.1,0.1,6
1180970,1998-03-02T15:03:19Z,-40.84,0.0,175.16,0.0,31.0,1.0,ML,,,,2.6,0.3,7
1241625,1998-03-02T15:05:36Z,-39.21,0.0,175.3,0.0,18.0,3.0,ML,,,,2.0,0.1,5
1180972,1998-03-02T15:18:28Z,-41.84,0.0,174.52,0.0,26.0,2.0,ML,,,,2.8,0.3,14
1239837,1998-03-02T17:28:06Z,-45.27,0.0,166.91,0.1,5.0,0.0,ML,,,,3.7,0.2,10
1180980,1998-03-02T18:26:45Z,-40.92,0.0,175.02,0.0,59.0,1.0,ML,,,,3.0,0.2,12
1241764,1998-03-02T18:53:28Z,-39.19,0.0,175.45,0.0,14.0,1.0,ML,,,,1.6,0.1,4
1241510,1998-03-02T19:11:10Z,-40.47,0.0,176.25,0.0,48.0,7.0,ML,,,,2.5,0.2,3
1241319,1998-03-02T20:43:03Z,-45.96,0.0,167.02,0.0,96.0,3.0,ML,,,,3.1,0.2,6
1260732,1998-03-02T20:47:08Z,-41.85,0.0,173.94,0.0,35.0,2.0,ML,,,,2.9,0.3,7
1260733,1998-03-02T20:47:46Z,-38.13,0.1,176.25,0.1,171.0,11.0,ML,,,,3.4,0.3,11
1241320,1998-03-02T21:09:49Z,-45.59,0.0,167.37,0.0,117.0,2.0,ML,,,,2.9,0.4,3
1180983,1998-03-02T21:16:15Z,-41.1,0.0,175.7,0.0,14.0,1.0,ML,,,,2.2,0.1,3
1180984,1998-03-02T21:42:21Z,-39.17,0.0,175.03,0.0,21.0,2.0,ML,,,,3.1,0.2,22
1180985,1998-03-02T21:46:50Z,-41.29,0.0,173.35,0.0,105.0,4.0,ML,,,,3.8,0.2,12
1180986,1998-03-02T22:20:17Z,-41.15,0.0,174.7,0.0,32.0,2.0,ML,,,,2.0,0.2,5
1239162,1998-03-02T22:38:23Z,-37.95,0.0,178.02,0.0,44.0,2.0,ML,,,,2.7,0.1,3
1239163,1998-03-03T01:01:11Z,-43.24,0.0,171.46,0.0,12.0,0.0,ML,,,,2.9,0.1,5
1180989,1998-03-03T01:31:57Z,-39.1,0.0,174.78,0.0,24.0,2.0,ML,,,,3.3,0.3,27
1180990,1998-03-03T01:57:45Z,-39.42,0.1,175.13,0.0,129.0,8.0,ML,,,,2.9,0.1,8
1180991,1998-03-03T02:05:03Z,-41.92,0.0,174.24,0.0,11.0,2.0,ML,,,,2.1,0.2,8
1243145,1998-03-03T03:12:09Z,-42.9,0.0,173.08,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1180993,1998-03-03T04:25:30Z,-40.36,0.0,175.03,0.0,5.0,0.0,ML,,,,2.2,0.3,8
1180994,1998-03-03T05:49:14Z,-40.57,0.0,175.6,0.0,31.0,1.0,ML,,,,2.7,0.2,11
1180999,1998-03-03T08:47:54Z,-40.19,0.0,173.67,0.0,151.0,4.0,ML,,,,4.0,0.3,19
1181001,1998-03-03T11:43:22Z,-40.12,0.1,174.27,0.1,83.0,11.0,ML,,,,2.3,0.4,7
1181002,1998-03-03T11:47:54Z,-36.81,0.1,177.58,0.0,189.0,8.0,ML,,,,4.2,0.3,20
1241379,1998-03-03T11:52:05Z,-39.29,0.0,175.08,0.0,31.0,2.0,ML,,,,2.5,0.2,9
1241597,1998-03-03T12:38:42Z,-45.21,0.0,167.5,0.0,91.0,2.0,ML,,,,2.3,0.2,3
1239167,1998-03-03T13:07:54Z,-37.85,0.0,177.53,0.0,59.0,7.0,ML,,,,3.4,0.1,3
1239867,1998-03-03T13:20:41Z,-37.85,0.1,179.27,0.1,22.0,10.0,ML,,,,3.6,0.2,8
1181005,1998-03-03T13:28:27Z,-37.77,0.0,179.13,0.0,21.0,1.0,ML,,,,3.1,0.3,3
1239871,1998-03-03T14:43:39Z,-36.88,0.0,178.37,0.0,12.0,0.0,ML,,,,3.0,0.5,3
1181008,1998-03-03T14:54:23Z,-40.97,0.0,175.65,0.0,25.0,1.0,ML,,,,3.2,0.2,13
1181009,1998-03-03T15:46:21Z,-41.49,0.0,173.55,0.0,89.0,3.0,ML,,,,2.9,0.3,9
1181010,1998-03-03T15:55:11Z,-41.54,0.0,174.18,0.0,32.0,3.0,ML,,,,2.3,0.2,11
1181011,1998-03-03T16:00:11Z,-38.75,0.0,175.53,0.1,179.0,4.0,ML,,,,3.1,0.2,7
1181012,1998-03-03T16:08:39Z,-41.26,0.0,175.18,0.0,25.0,1.0,ML,,,,2.2,0.2,12
1241439,1998-03-03T16:34:36Z,-43.13,0.0,171.46,0.0,12.0,0.0,ML,,,,2.7,0.2,5
1239168,1998-03-03T16:54:08Z,-42.89,0.0,171.38,0.0,12.0,0.0,ML,,,,2.9,0.3,5
1243011,1998-03-03T16:57:40Z,-40.67,0.0,176.39,0.0,28.0,1.0,ML,,,,2.1,0.2,3
1241440,1998-03-03T17:04:43Z,-43.02,0.0,171.37,0.0,5.0,0.0,ML,,,,2.1,0.1,3
1243012,1998-03-03T18:03:19Z,-40.03,0.0,176.57,0.0,20.0,4.0,ML,,,,2.6,0.1,3
1181013,1998-03-03T18:10:50Z,-39.38,0.0,175.72,0.0,72.0,3.0,ML,,,,3.0,0.2,13
1181014,1998-03-03T18:45:26Z,-37.23,0.1,176.55,0.1,201.0,5.0,ML,,,,4.0,0.2,15
1181016,1998-03-03T20:08:06Z,-41.24,0.0,174.92,0.0,23.0,1.0,ML,,,,2.2,0.1,4
1181017,1998-03-03T20:35:50Z,-40.2,0.0,174.86,0.0,5.0,0.0,ML,,,,2.5,0.2,10
1181018,1998-03-03T20:57:27Z,-42.01,0.0,174.25,0.0,12.0,0.0,ML,,,,2.5,0.0,4
1181019,1998-03-03T21:18:39Z,-39.95,0.0,174.64,0.0,12.0,0.0,ML,,,,2.1,0.2,5
1239169,1998-03-03T23:19:21Z,-45.16,0.0,167.46,0.0,96.0,3.0,ML,,,,2.8,0.4,6
1181024,1998-03-04T00:32:16Z,-40.25,0.1,173.79,0.0,110.0,6.0,ML,,,,2.6,0.3,6
1243185,1998-03-04T00:41:12Z,-44.73,0.0,167.3,0.1,68.0,8.0,ML,,,,2.7,0.4,3
1239170,1998-03-04T00:56:47Z,-45.06,0.0,167.55,0.0,82.0,2.0,ML,,,,3.1,0.3,8
1181026,1998-03-04T01:26:30Z,-39.75,0.1,174.47,0.0,219.0,5.0,ML,,,,3.3,0.3,8
1181027,1998-03-04T01:35:39Z,-35.69,0.1,179.54,0.1,292.0,11.0,ML,,,,4.6,0.3,14
1261134,1998-03-04T01:38:32Z,-44.35,0.0,168.64,0.0,5.0,0.0,ML,,,,2.7,0.0,6
1239172,1998-03-04T02:25:03Z,-45.3,0.0,167.36,0.0,75.0,3.0,ML,,,,2.9,0.2,5
1181028,1998-03-04T02:39:09Z,-41.86,0.0,174.23,0.0,13.0,2.0,ML,,,,2.3,0.2,8
1181030,1998-03-04T04:00:07Z,-41.05,0.0,173.49,0.0,55.0,6.0,ML,,,,2.5,0.2,3
1243015,1998-03-04T07:15:54Z,-38.35,0.0,176.24,0.0,5.0,0.0,ML,,,,2.0,0.2,4
1239175,1998-03-04T07:33:11Z,-45.04,0.0,170.43,0.0,12.0,0.0,ML,,,,3.2,0.2,8
1181033,1998-03-04T07:56:00Z,-41.21,0.0,174.52,0.0,61.0,1.0,ML,,,,2.7,0.2,11
1243453,1998-03-04T08:37:48Z,-39.28,0.0,173.83,0.0,26.0,1.0,ML,,,,1.6,0.2,3
1243492,1998-03-04T10:20:33Z,-38.57,0.0,176.38,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1181034,1998-03-04T11:15:41Z,-41.48,0.0,173.34,0.0,100.0,4.0,ML,,,,2.8,0.2,8
1239177,1998-03-04T12:03:30Z,-44.66,0.0,167.74,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1181037,1998-03-04T12:43:42Z,-40.55,0.1,173.45,0.0,151.0,8.0,ML,,,,3.1,0.2,3
1243016,1998-03-04T13:39:07Z,-39.67,0.0,176.81,0.0,36.0,2.0,ML,,,,2.7,0.2,4
1181041,1998-03-04T14:00:44Z,-40.53,0.0,174.65,0.0,28.0,3.0,ML,,,,2.3,0.2,5
1243058,1998-03-04T14:14:25Z,-39.23,0.0,179.5,0.1,12.0,0.0,ML,,,,3.0,0.2,3
1181043,1998-03-04T14:27:43Z,-38.71,0.1,175.85,0.1,144.0,9.0,ML,,,,3.2,0.2,7
1181045,1998-03-04T15:05:35Z,-41.71,0.0,172.24,0.0,97.0,3.0,ML,,,,3.0,0.2,4
1243497,1998-03-04T15:34:29Z,-37.58,0.0,179.43,0.1,12.0,0.0,ML,,,,2.8,0.4,3
1243017,1998-03-04T15:51:29Z,-36.9,0.0,177.2,0.0,206.0,2.0,ML,,,,3.6,0.1,5
1243018,1998-03-04T16:15:06Z,-39.6,0.0,176.22,0.0,67.0,2.0,ML,,,,2.7,0.1,3
1181049,1998-03-04T17:51:53Z,-39.36,0.0,174.77,0.0,15.0,2.0,ML,,,,3.0,0.3,13
1181050,1998-03-04T18:08:29Z,-39.86,0.0,174.65,0.0,12.0,0.0,ML,,,,2.6,0.3,3
