PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1427997,1999-09-02T11:47:29Z,-39.42,0.0,176.18,0.0,12.0,0.0,ML,,,,2.9,0.2,6
1428001,1999-09-02T13:22:05Z,-39.42,0.0,175.66,0.0,13.0,1.0,ML,,,,2.0,0.3,3
1441350,1999-09-02T14:17:18Z,-45.23,0.0,166.81,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1428005,1999-09-02T14:22:45Z,-38.24,0.1,176.39,0.0,105.0,11.0,ML,,,,3.1,0.1,5
1440142,1999-09-02T15:22:03Z,-45.12,0.0,167.63,0.0,116.0,3.0,ML,,,,2.8,0.2,7
1428006,1999-09-02T15:49:34Z,-39.71,0.1,174.51,0.0,180.0,11.0,ML,,,,3.0,0.2,8
1428007,1999-09-02T18:37:15Z,-41.43,0.0,175.0,0.0,25.0,1.0,ML,,,,2.6,0.2,12
1428013,1999-09-02T20:41:52Z,-39.49,0.0,177.21,0.0,34.0,4.0,ML,,,,3.3,0.2,3
1441303,1999-09-02T22:22:42Z,-45.26,0.0,166.75,0.0,5.0,0.0,ML,,,,2.9,0.2,8
1448146,1999-09-02T22:23:47Z,-45.3,0.0,166.74,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1428035,1999-09-02T23:46:53Z,-40.86,0.0,175.01,0.0,40.0,4.0,ML,,,,2.0,0.1,6
1440146,1999-09-03T01:16:45Z,-44.18,0.0,168.73,0.0,5.0,0.0,ML,,,,2.6,0.2,5
1428042,1999-09-03T02:31:52Z,-40.78,0.0,173.49,0.0,120.0,3.0,ML,,,,2.8,0.3,8
1428043,1999-09-03T02:54:42Z,-41.89,0.0,174.6,0.0,31.0,1.0,ML,,,,2.2,0.2,5
1428044,1999-09-03T02:58:30Z,-39.84,0.0,177.14,0.0,33.0,0.0,ML,,,,4.0,0.3,34
1428051,1999-09-03T03:33:18Z,-40.94,0.0,175.39,0.0,26.0,2.0,ML,,,,2.7,0.2,10
1428054,1999-09-03T04:09:48Z,-41.36,0.0,173.43,0.0,78.0,4.0,ML,,,,2.6,0.2,6
1448150,1999-09-03T06:33:44Z,-40.97,0.0,175.36,0.0,25.0,3.0,ML,,,,2.0,0.2,6
1428067,1999-09-03T07:51:19Z,-39.66,0.0,176.48,0.0,48.0,2.0,ML,,,,3.1,0.0,2
1440726,1999-09-03T08:37:23Z,-39.28,0.0,173.88,0.0,25.0,3.0,ML,,,,1.2,0.1,3
1441351,1999-09-03T09:06:34Z,-45.38,0.0,166.81,0.0,12.0,0.0,ML,,,,2.0,0.2,3
1428072,1999-09-03T10:52:03Z,-41.34,0.0,175.69,0.0,13.0,1.0,ML,,,,1.4,0.4,3
1428076,1999-09-03T13:15:16Z,-42.42,0.0,172.19,0.0,5.0,0.0,ML,,,,2.6,0.2,3
1428079,1999-09-03T14:16:40Z,-37.62,0.1,177.54,0.1,175.0,10.0,ML,,,,3.2,0.1,4
1440728,1999-09-03T14:39:41Z,-39.31,0.0,173.8,0.0,18.0,1.0,ML,,,,1.2,0.4,2
1428081,1999-09-03T14:43:38Z,-39.68,0.0,176.89,0.0,55.0,4.0,ML,,,,3.5,0.2,12
1440729,1999-09-03T15:16:02Z,-39.21,0.1,173.84,0.0,23.0,3.0,ML,,,,1.6,0.3,3
1428082,1999-09-03T16:00:36Z,-38.18,0.0,176.62,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1428083,1999-09-03T16:46:56Z,-41.29,0.0,174.5,0.0,31.0,1.0,ML,,,,1.9,0.2,4
1428084,1999-09-03T17:03:11Z,-41.42,0.0,175.01,0.0,23.0,1.0,ML,,,,1.6,0.1,3
1428085,1999-09-03T17:07:17Z,-38.29,0.0,176.07,0.1,189.0,11.0,ML,,,,4.1,0.3,17
1428086,1999-09-03T18:16:37Z,-40.66,0.0,174.86,0.0,33.0,2.0,ML,,,,2.3,0.2,8
1428087,1999-09-03T19:01:24Z,-40.44,0.0,175.91,0.0,59.0,6.0,ML,,,,2.5,0.1,5
1428091,1999-09-03T20:39:08Z,-40.56,0.0,174.52,0.0,5.0,0.0,ML,,,,2.9,0.3,13
1440730,1999-09-03T22:11:11Z,-39.21,0.0,174.06,0.0,12.0,0.0,ML,,,,1.7,0.2,4
1428097,1999-09-03T23:04:39Z,-40.93,0.0,175.44,0.0,26.0,1.0,ML,,,,2.3,0.2,8
1428099,1999-09-04T00:06:07Z,-38.81,0.0,175.72,0.0,172.0,4.0,ML,,,,3.1,0.3,5
1428100,1999-09-04T00:19:34Z,-40.53,0.0,174.54,0.0,5.0,0.0,ML,,,,2.6,0.3,9
1428101,1999-09-04T00:33:05Z,-40.28,0.0,174.87,0.0,26.0,3.0,ML,,,,2.5,0.4,4
1428102,1999-09-04T00:39:36Z,-40.49,0.0,174.5,0.0,48.0,6.0,ML,,,,2.1,0.2,4
1428105,1999-09-04T01:45:46Z,-41.33,0.0,172.39,0.0,5.0,0.0,ML,,,,2.5,nan,1
1428108,1999-09-04T02:11:45Z,-41.47,0.0,174.53,0.0,20.0,2.0,ML,,,,2.2,0.1,7
1428110,1999-09-04T02:25:43Z,-39.82,0.1,176.56,0.0,23.0,7.0,ML,,,,2.6,0.1,4
1428111,1999-09-04T02:52:49Z,-40.32,0.0,174.92,0.0,28.0,3.0,ML,,,,2.3,0.2,5
1428112,1999-09-04T03:20:56Z,-39.09,0.0,175.41,0.0,12.0,0.0,ML,,,,2.0,0.2,4
1428115,1999-09-04T04:31:33Z,-40.51,0.0,174.6,0.0,12.0,0.0,ML,,,,2.2,0.2,6
1428141,1999-09-04T06:51:15Z,-39.08,0.0,175.39,0.0,12.0,0.0,ML,,,,1.5,0.3,3
1428142,1999-09-04T08:00:39Z,-39.39,0.0,175.14,0.0,28.0,2.0,ML,,,,2.7,0.3,9
1441080,1999-09-04T08:28:32Z,-43.13,0.0,171.6,0.0,12.0,0.0,ML,,,,2.2,0.1,2
1428145,1999-09-04T09:11:41Z,-41.17,0.0,175.73,0.0,14.0,1.0,ML,,,,2.6,0.1,7
1428146,1999-09-04T09:21:05Z,-38.04,0.0,176.16,0.0,211.0,4.0,ML,,,,4.2,0.2,13
1428147,1999-09-04T10:00:18Z,-40.94,0.0,175.48,0.0,26.0,2.0,ML,,,,2.2,0.2,6
1428148,1999-09-04T10:13:35Z,-41.21,0.0,175.19,0.0,10.0,1.0,ML,,,,2.5,0.2,11
1428150,1999-09-04T11:02:27Z,-40.01,0.0,176.87,0.0,33.0,0.0,ML,,,,2.9,0.0,4
1428152,1999-09-04T11:40:56Z,-39.24,0.0,174.94,0.0,31.0,3.0,ML,,,,2.3,0.3,8
1428153,1999-09-04T11:43:01Z,-41.08,0.0,174.94,0.0,28.0,1.0,ML,,,,1.9,0.1,6
1440151,1999-09-04T12:56:29Z,-45.29,0.0,166.85,0.0,5.0,0.0,ML,,,,3.4,0.2,9
1428155,1999-09-04T15:01:05Z,-37.87,0.1,177.19,0.1,273.0,6.0,ML,,,,3.8,0.2,8
1428156,1999-09-04T15:15:36Z,-40.69,0.0,174.35,0.0,56.0,4.0,ML,,,,2.7,0.3,8
1428157,1999-09-04T16:24:17Z,-41.15,0.0,175.84,0.0,29.0,1.0,ML,,,,1.9,0.2,3
1428158,1999-09-04T16:31:36Z,-36.48,0.0,175.16,0.0,5.0,0.0,ML,,,,3.2,0.2,5
1428159,1999-09-04T16:40:06Z,-41.81,0.0,174.24,0.0,9.0,1.0,ML,,,,2.6,0.2,7
1428162,1999-09-04T19:29:09Z,-41.54,0.0,174.46,0.0,49.0,2.0,ML,,,,2.1,0.3,4
1439174,1999-09-04T19:57:31Z,-36.99,0.0,175.22,0.0,5.0,0.0,ML,,,,2.8,0.2,3
1428165,1999-09-04T21:23:28Z,-39.18,0.0,175.12,0.0,12.0,0.0,ML,,,,2.0,0.1,2
1428168,1999-09-04T22:25:14Z,-45.27,0.0,167.4,0.0,119.0,3.0,ML,,,,4.4,0.2,6
1428174,1999-09-04T23:06:29Z,-38.72,0.0,176.0,0.0,116.0,3.0,ML,,,,3.7,0.2,12
1428177,1999-09-04T23:20:53Z,-41.06,0.0,174.21,0.0,57.0,1.0,ML,,,,2.6,0.1,5
1440155,1999-09-05T00:44:47Z,-45.27,0.0,166.74,0.0,5.0,0.0,ML,,,,3.5,0.2,8
1428183,1999-09-05T01:12:33Z,-41.39,0.0,175.02,0.0,21.0,1.0,ML,,,,2.3,0.2,8
1428184,1999-09-05T01:30:34Z,-41.4,0.0,175.03,0.0,21.0,1.0,ML,,,,2.0,0.1,6
1428185,1999-09-05T01:52:35Z,-39.85,0.0,175.19,0.0,67.0,2.0,ML,,,,3.0,0.2,8
1448932,1999-09-05T01:54:05Z,-41.28,0.0,175.21,0.0,24.0,3.0,ML,,,,2.0,0.1,3
1440160,1999-09-05T02:29:02Z,-44.54,0.0,168.29,0.0,5.0,0.0,ML,,,,2.8,0.3,8
1428186,1999-09-05T03:01:47Z,-41.22,0.0,175.29,0.0,24.0,1.0,ML,,,,1.7,0.2,4
1428187,1999-09-05T03:20:31Z,-39.48,0.1,175.63,0.1,78.0,4.0,ML,,,,2.8,0.1,3
1439175,1999-09-05T03:35:41Z,-44.99,0.0,167.47,0.0,54.0,4.0,ML,,,,2.7,0.4,7
1428191,1999-09-05T03:52:13Z,-38.56,0.0,175.91,0.0,5.0,0.0,ML,,,,2.1,0.4,3
1428193,1999-09-05T04:15:05Z,-38.62,0.0,176.1,0.0,5.0,0.0,ML,,,,2.6,0.3,7
1428194,1999-09-05T04:23:21Z,-38.6,0.0,176.01,0.0,5.0,0.0,ML,,,,2.3,0.3,3
1428195,1999-09-05T04:25:47Z,-40.57,0.0,175.66,0.0,27.0,1.0,ML,,,,2.8,0.2,8
1428197,1999-09-05T04:37:58Z,-39.96,0.0,176.64,0.0,25.0,1.0,ML,,,,2.6,0.1,4
1428198,1999-09-05T04:40:47Z,-38.68,0.0,175.79,0.0,140.0,5.0,ML,,,,3.7,0.3,11
1428208,1999-09-05T08:31:15Z,-39.02,0.0,175.7,0.1,11.0,2.0,ML,,,,1.6,0.1,3
1428209,1999-09-05T08:58:26Z,-39.22,0.0,174.96,0.0,158.0,2.0,ML,,,,3.2,0.1,7
1428212,1999-09-05T10:00:21Z,-38.61,0.2,176.02,0.3,5.0,0.0,ML,,,,2.5,0.2,2
1440732,1999-09-05T10:12:16Z,-39.15,0.0,173.94,0.0,5.0,0.0,ML,,,,1.5,0.4,3
1428214,1999-09-05T10:52:58Z,-37.98,0.0,176.82,0.1,255.0,3.0,ML,,,,3.4,0.3,6
1428215,1999-09-05T11:06:49Z,-39.56,0.0,175.79,0.0,5.0,0.0,ML,,,,2.5,0.4,3
1428222,1999-09-05T14:13:04Z,-40.18,0.0,174.9,0.0,12.0,0.0,ML,,,,2.8,0.3,9
1428224,1999-09-05T14:30:13Z,-40.96,0.0,174.49,0.0,64.0,1.0,ML,,,,2.5,0.2,6
1428226,1999-09-05T15:19:20Z,-40.89,0.0,175.04,0.0,11.0,1.0,ML,,,,1.8,0.3,5
1428229,1999-09-05T15:41:38Z,-39.36,0.0,175.98,0.0,5.0,0.0,ML,,,,2.7,0.2,9
1428232,1999-09-05T17:02:05Z,-38.53,0.1,-179.31,0.1,12.0,0.0,ML,,,,3.8,0.2,3
1441357,1999-09-05T17:09:41Z,-45.2,0.0,167.34,0.0,76.0,1.0,ML,,,,2.3,0.1,2
1428235,1999-09-05T18:21:31Z,-38.06,0.0,176.7,0.0,96.0,2.0,ML,,,,3.7,0.1,6
1428236,1999-09-05T18:41:46Z,-42.17,0.0,172.92,0.0,31.0,3.0,ML,,,,2.1,0.0,2
1440175,1999-09-05T19:29:18Z,-45.37,0.1,167.19,0.1,103.0,3.0,ML,,,,2.7,0.3,5
1428240,1999-09-05T20:33:12Z,-41.17,0.0,174.76,0.0,30.0,0.0,ML,,,,2.4,0.2,8
1428243,1999-09-05T20:48:39Z,-41.6,0.0,174.79,0.0,26.0,2.0,ML,,,,2.0,0.2,4
1428245,1999-09-05T21:27:06Z,-40.2,0.0,176.57,0.0,17.0,2.0,ML,,,,3.1,0.3,6
1428248,1999-09-05T21:54:23Z,-40.53,0.0,174.55,0.0,5.0,0.0,ML,,,,2.7,0.3,11
1428255,1999-09-05T23:44:14Z,-41.06,0.0,174.22,0.0,58.0,1.0,ML,,,,2.7,0.1,5
1428264,1999-09-06T02:32:08Z,-40.73,0.0,174.52,0.0,60.0,2.0,ML,,,,2.3,0.1,2
1428269,1999-09-06T04:28:02Z,-38.66,0.0,176.8,0.0,54.0,4.0,ML,,,,3.9,0.3,13
1428270,1999-09-06T04:32:26Z,-40.96,0.0,176.17,0.0,30.0,2.0,ML,,,,2.6,0.2,6
1428275,1999-09-06T08:41:16Z,-38.0,0.1,176.61,0.1,180.0,8.0,ML,,,,3.7,0.3,9
1428280,1999-09-06T10:18:21Z,-41.4,0.0,175.02,0.0,24.0,1.0,ML,,,,1.9,0.2,7
1440180,1999-09-06T10:44:40Z,-45.02,0.0,170.45,0.0,12.0,0.0,ML,,,,2.2,0.3,3
1428285,1999-09-06T12:26:07Z,-42.49,0.0,172.97,0.0,12.0,0.0,ML,,,,3.1,0.1,3
1428288,1999-09-06T13:25:00Z,-38.1,0.1,176.13,0.1,235.0,11.0,ML,,,,3.7,0.2,9
1438991,1999-09-06T13:57:43Z,-45.06,0.0,167.44,0.0,60.0,3.0,ML,,,,3.8,0.3,6
1428290,1999-09-06T14:00:25Z,-41.58,0.0,174.24,0.0,11.0,2.0,ML,,,,3.1,0.2,14
1428291,1999-09-06T14:43:56Z,-40.74,0.0,174.5,0.0,70.0,1.0,ML,,,,2.5,0.3,6
1428292,1999-09-06T14:50:14Z,-40.33,0.0,174.79,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1428295,1999-09-06T15:53:40Z,-40.79,0.0,175.51,0.0,27.0,2.0,ML,,,,2.2,0.2,4
1428297,1999-09-06T16:08:56Z,-40.16,0.0,174.93,0.1,5.0,0.0,ML,,,,2.6,0.1,5
1428298,1999-09-06T16:28:12Z,-38.74,0.0,175.58,0.0,125.0,5.0,ML,,,,3.6,0.2,9
1428300,1999-09-06T16:53:41Z,-41.48,0.0,174.29,0.0,23.0,1.0,ML,,,,2.0,0.2,4
1438992,1999-09-06T17:57:35Z,-45.01,0.0,167.39,0.0,12.0,0.0,ML,,,,2.5,0.3,5
1428302,1999-09-06T18:04:59Z,-38.93,0.0,175.13,0.0,177.0,3.0,ML,,,,3.8,0.2,12
1428303,1999-09-06T18:34:57Z,-40.81,0.0,174.74,0.0,5.0,0.0,ML,,,,2.0,0.1,3
1428309,1999-09-06T20:26:37Z,-39.4,0.0,177.36,0.0,32.0,3.0,ML,,,,2.6,0.1,3
1428325,1999-09-06T21:58:19Z,-38.94,0.0,175.15,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1428328,1999-09-06T23:01:04Z,-39.15,0.0,175.66,0.0,5.0,0.0,ML,,,,2.3,nan,1
1428335,1999-09-07T01:41:56Z,-38.27,0.1,176.29,0.1,196.0,10.0,ML,,,,3.6,0.2,10
1428339,1999-09-07T03:44:02Z,-41.34,0.0,174.6,0.0,33.0,1.0,ML,,,,1.8,0.2,3
1448934,1999-09-07T03:44:03Z,-41.85,0.0,172.71,0.0,81.0,1.0,ML,,,,2.8,0.0,2
1428340,1999-09-07T05:03:01Z,-37.66,0.0,177.84,0.0,211.0,2.0,ML,,,,3.6,0.2,4
1428343,1999-09-07T07:30:07Z,-42.15,0.0,173.76,0.0,24.0,3.0,ML,,,,2.9,0.3,8
1428344,1999-09-07T08:01:10Z,-40.11,0.0,174.85,0.0,12.0,0.0,ML,,,,2.5,0.3,8
1428346,1999-09-07T08:52:36Z,-40.37,0.0,176.41,0.0,12.0,0.0,ML,,,,3.4,0.2,16
1428348,1999-09-07T09:18:08Z,-41.54,0.0,174.16,0.0,31.0,1.0,ML,,,,2.3,0.2,8
1428349,1999-09-07T09:20:46Z,-41.38,0.0,173.8,0.0,58.0,3.0,ML,,,,2.3,0.3,7
1428351,1999-09-07T09:39:08Z,-40.1,0.0,174.94,0.0,11.0,5.0,ML,,,,2.6,0.2,8
1428352,1999-09-07T09:45:32Z,-41.41,0.0,175.0,0.0,25.0,0.0,ML,,,,2.2,0.2,9
1442224,1999-09-07T10:22:59Z,-39.64,0.0,177.51,0.0,26.0,0.0,ML,,,,2.9,0.1,3
1441321,1999-09-07T10:43:48Z,-45.01,0.0,167.69,0.0,89.0,3.0,ML,,,,2.9,0.2,6
1428354,1999-09-07T12:03:48Z,-41.41,0.0,175.02,0.0,25.0,0.0,ML,,,,2.4,0.1,10
1428355,1999-09-07T12:54:00Z,-41.29,0.0,175.3,0.0,27.0,1.0,ML,,,,2.5,0.2,9
1428358,1999-09-07T14:53:03Z,-40.99,0.0,175.46,0.0,29.0,1.0,ML,,,,2.1,0.1,5
1428359,1999-09-07T15:03:14Z,-40.38,0.0,174.51,0.0,87.0,3.0,ML,,,,3.1,0.3,7
1428360,1999-09-07T15:36:09Z,-40.2,0.0,174.95,0.0,12.0,0.0,ML,,,,2.3,0.2,5
1428386,1999-09-07T16:31:57Z,-40.55,0.0,174.85,0.0,83.0,4.0,ML,,,,2.5,0.2,4
1439918,1999-09-07T19:05:47Z,-42.99,0.0,171.66,0.0,5.0,0.0,ML,,,,2.7,0.1,3
1438994,1999-09-07T20:00:35Z,-44.79,0.0,167.31,0.0,5.0,0.0,ML,,,,3.0,0.3,4
1428369,1999-09-07T21:53:27Z,-40.93,0.0,175.22,0.0,24.0,2.0,ML,,,,1.7,0.2,5
1428373,1999-09-07T23:16:10Z,-39.14,0.0,175.42,0.0,5.0,0.0,ML,,,,1.6,0.3,2
1428374,1999-09-07T23:22:02Z,-41.2,0.0,174.89,0.0,18.0,2.0,ML,,,,1.7,0.2,4
1428376,1999-09-08T00:44:45Z,-40.66,0.0,175.51,0.0,30.0,2.0,ML,,,,2.3,0.3,4
1428385,1999-09-08T03:02:56Z,-40.25,0.0,174.54,0.0,5.0,0.0,ML,,,,3.5,0.3,19
1428387,1999-09-08T03:27:20Z,-40.48,0.0,173.76,0.0,126.0,4.0,ML,,,,3.7,0.3,10
1428391,1999-09-08T06:58:26Z,-41.1,0.0,174.66,0.0,61.0,2.0,ML,,,,2.8,0.3,8
1428392,1999-09-08T07:46:04Z,-43.15,0.0,171.1,0.0,12.0,0.0,ML,,,,2.5,0.0,2
1443835,1999-09-08T07:59:20Z,-46.99,0.0,166.72,0.1,12.0,0.0,ML,,,,3.2,nan,1
1440695,1999-09-08T08:37:49Z,-38.55,0.0,175.85,0.0,115.0,4.0,ML,,,,3.5,0.2,6
1428396,1999-09-08T10:06:40Z,-39.26,0.0,176.44,0.0,5.0,0.0,ML,,,,2.9,0.2,11
1438995,1999-09-08T12:51:56Z,-44.89,0.0,167.65,0.0,74.0,4.0,ML,,,,3.1,0.4,6
1428399,1999-09-08T13:37:14Z,-41.42,0.0,174.59,0.0,21.0,3.0,ML,,,,1.5,0.2,2
1428400,1999-09-08T15:41:04Z,-43.19,0.0,171.06,0.0,12.0,0.0,ML,,,,2.7,0.1,2
1428403,1999-09-08T16:52:17Z,-41.63,0.0,173.42,0.0,92.0,1.0,ML,,,,2.9,0.1,5
1428409,1999-09-08T18:32:46Z,-41.29,0.0,175.81,0.1,25.0,3.0,ML,,,,2.3,0.2,4
1438996,1999-09-08T19:04:03Z,-45.31,0.0,167.52,0.1,116.0,3.0,ML,,,,3.5,0.3,7
1428429,1999-09-09T01:06:12Z,-41.78,0.0,174.52,0.0,32.0,1.0,ML,,,,2.8,0.2,5
1428430,1999-09-09T01:50:36Z,-37.38,0.0,177.1,0.0,5.0,0.0,ML,,,,4.0,0.2,9
1449088,1999-09-09T02:49:01Z,-45.33,0.0,170.8,0.0,12.0,0.0,ML,,,,1.8,nan,1
1428431,1999-09-09T02:50:22Z,-37.55,0.1,177.14,0.1,5.0,0.0,ML,,,,3.4,0.3,6
1443587,1999-09-09T03:06:24Z,-45.4,0.0,170.82,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1428436,1999-09-09T03:35:25Z,-37.39,0.0,177.05,0.0,5.0,0.0,ML,,,,4.1,0.2,11
1428439,1999-09-09T04:21:05Z,-40.1,0.0,176.46,0.0,33.0,0.0,ML,,,,2.8,0.2,6
1449092,1999-09-09T04:21:33Z,-37.51,0.0,177.12,0.0,5.0,0.0,ML,,,,3.0,0.2,2
1428445,1999-09-09T05:32:58Z,-38.75,0.1,175.85,0.3,209.0,22.0,ML,,,,3.7,0.3,6
1428449,1999-09-09T07:05:29Z,-40.81,0.0,173.51,0.0,87.0,4.0,ML,,,,2.9,0.2,6
1428451,1999-09-09T07:19:11Z,-41.69,0.0,171.9,0.1,24.0,3.0,ML,,,,2.3,0.1,2
1428452,1999-09-09T08:33:11Z,-37.42,0.0,177.08,0.0,5.0,0.0,ML,,,,3.9,0.2,13
1428454,1999-09-09T09:06:28Z,-41.58,0.0,174.17,0.0,12.0,0.0,ML,,,,2.6,0.2,8
1428459,1999-09-09T10:13:55Z,-39.14,0.0,175.23,0.0,12.0,0.0,ML,,,,2.5,0.0,3
1428460,1999-09-09T10:41:15Z,-37.37,0.0,177.11,0.0,5.0,0.0,ML,,,,3.6,0.2,10
1428461,1999-09-09T11:05:50Z,-41.77,0.0,174.28,0.0,9.0,1.0,ML,,,,2.5,0.2,6
1428464,1999-09-09T12:36:24Z,-40.03,0.0,175.03,0.0,43.0,5.0,ML,,,,2.8,0.1,4
1428469,1999-09-09T13:31:57Z,-41.23,0.0,172.35,0.0,12.0,0.0,ML,,,,2.4,nan,1
1428473,1999-09-09T14:13:04Z,-40.8,0.0,174.74,0.0,37.0,1.0,ML,,,,2.2,0.2,3
1428476,1999-09-09T15:25:04Z,-41.15,0.0,173.86,0.0,56.0,4.0,ML,,,,3.0,0.3,6
1428477,1999-09-09T15:41:40Z,-37.41,0.1,177.17,0.1,5.0,0.0,ML,,,,3.6,0.2,7
1442050,1999-09-09T16:20:41Z,-39.22,0.0,173.83,0.0,19.0,3.0,ML,,,,2.0,0.1,4
1428481,1999-09-09T16:27:58Z,-45.8,0.1,166.75,0.1,75.0,7.0,ML,,,,3.2,0.2,7
1428484,1999-09-09T17:16:52Z,-40.36,0.0,174.08,0.0,12.0,0.0,ML,,,,2.3,0.0,3
1428489,1999-09-09T17:50:52Z,-37.14,0.0,177.15,0.1,299.0,8.0,ML,,,,3.8,0.3,3
1441390,1999-09-09T19:37:18Z,-45.33,0.0,167.03,0.0,60.0,3.0,ML,,,,3.0,0.1,6
1428496,1999-09-09T20:08:09Z,-42.53,0.0,172.84,0.0,51.0,3.0,ML,,,,4.2,0.3,11
1428497,1999-09-09T20:22:30Z,-41.67,0.0,174.31,0.0,7.0,2.0,ML,,,,2.4,0.1,4
1428502,1999-09-09T20:59:16Z,-39.89,0.2,174.09,0.1,217.0,17.0,ML,,,,3.5,0.4,7
1428503,1999-09-09T21:01:14Z,-40.94,0.0,174.56,0.0,70.0,3.0,ML,,,,3.3,0.2,12
1428507,1999-09-09T21:47:09Z,-40.29,0.0,174.2,0.0,71.0,6.0,ML,,,,2.5,0.4,5
1441392,1999-09-09T22:09:57Z,-45.06,0.0,167.54,0.1,79.0,5.0,ML,,,,2.8,0.3,8
1428532,1999-09-10T06:02:02Z,-40.79,0.0,174.74,0.0,36.0,2.0,ML,,,,2.3,0.2,7
1428535,1999-09-10T06:28:24Z,-37.53,0.1,177.14,0.0,5.0,0.0,ML,,,,3.1,0.3,6
1428536,1999-09-10T07:34:44Z,-40.93,0.0,175.52,0.0,24.0,1.0,ML,,,,3.0,0.2,14
1428539,1999-09-10T08:02:37Z,-40.57,0.0,174.73,0.0,25.0,2.0,ML,,,,2.5,0.1,8
1428543,1999-09-10T09:42:52Z,-41.71,0.0,174.32,0.0,12.0,0.0,ML,,,,4.4,0.3,5
1428553,1999-09-10T11:57:35Z,-41.52,0.0,172.38,0.0,5.0,0.0,ML,,,,2.0,nan,1
1428554,1999-09-10T12:31:18Z,-42.94,0.0,171.91,0.0,5.0,0.0,ML,,,,2.6,0.1,3
1442056,1999-09-10T13:37:49Z,-39.3,0.1,174.43,0.0,28.0,3.0,ML,,,,2.0,0.4,4
1428560,1999-09-10T14:00:23Z,-38.72,0.0,176.01,0.0,105.0,3.0,ML,,,,3.4,0.2,8
1428568,1999-09-10T18:30:16Z,-41.42,0.0,175.0,0.0,24.0,0.0,ML,,,,1.8,0.2,5
1428581,1999-09-10T22:29:50Z,-41.94,0.0,174.04,0.0,12.0,0.0,ML,,,,2.5,0.1,6
1428582,1999-09-10T22:40:50Z,-41.94,0.0,174.01,0.0,12.0,0.0,ML,,,,2.0,0.0,3
1428592,1999-09-11T01:55:48Z,-41.0,0.0,174.77,0.0,32.0,0.0,ML,,,,2.5,0.2,8
1440712,1999-09-11T03:13:41Z,-38.84,0.0,176.02,0.0,5.0,0.0,ML,,,,2.1,0.3,4
1428600,1999-09-11T04:42:20Z,-40.92,0.0,175.66,0.0,25.0,2.0,ML,,,,2.2,0.2,7
1428605,1999-09-11T06:25:38Z,-40.96,0.0,175.48,0.0,28.0,1.0,ML,,,,2.4,0.3,9
1428606,1999-09-11T06:31:33Z,-41.27,0.0,172.57,0.0,209.0,3.0,ML,,,,3.3,0.3,5
1428608,1999-09-11T06:47:22Z,-39.83,0.0,176.53,0.0,61.0,1.0,ML,,,,2.7,0.2,5
1449995,1999-09-11T07:20:29Z,-37.98,0.0,177.73,0.0,69.0,4.0,ML,,,,4.1,0.3,12
1441402,1999-09-11T07:34:18Z,-45.92,0.0,167.09,0.0,89.0,3.0,ML,,,,2.9,0.3,8
1428614,1999-09-11T08:39:14Z,-42.67,0.0,171.87,0.0,12.0,0.0,ML,,,,2.5,nan,1
1428617,1999-09-11T10:45:35Z,-41.2,0.0,172.81,0.0,123.0,4.0,ML,,,,2.8,0.2,6
1428618,1999-09-11T10:57:04Z,-39.0,0.0,175.46,0.0,5.0,0.0,ML,,,,1.6,0.1,3
1428624,1999-09-11T12:21:50Z,-41.39,0.0,174.96,0.0,15.0,1.0,ML,,,,1.7,0.1,7
1428625,1999-09-11T12:31:54Z,-40.05,0.1,173.81,0.0,112.0,7.0,ML,,,,2.7,0.2,6
1428626,1999-09-11T12:50:50Z,-40.43,0.0,176.47,0.0,49.0,2.0,ML,,,,3.8,0.3,15
1452402,1999-09-11T12:52:36Z,-40.39,0.0,176.43,0.0,48.0,2.0,ML,,,,3.0,0.1,3
1443677,1999-09-11T13:43:27Z,-44.38,0.0,168.34,0.1,12.0,0.0,ML,,,,2.4,0.1,3
1441405,1999-09-11T13:45:12Z,-46.43,0.1,166.71,0.1,33.0,0.0,ML,,,,2.7,0.3,3
1428628,1999-09-11T14:13:45Z,-39.26,0.0,177.51,0.1,12.0,0.0,ML,,,,3.0,0.2,8
1428629,1999-09-11T14:16:51Z,-41.5,0.0,173.28,0.0,78.0,4.0,ML,,,,2.9,0.3,10
1442059,1999-09-11T14:23:47Z,-39.32,0.0,173.78,0.0,14.0,1.0,ML,,,,1.0,0.3,2
1428630,1999-09-11T15:17:44Z,-41.73,0.0,174.07,0.0,30.0,2.0,ML,,,,2.6,0.2,12
1428633,1999-09-11T16:22:19Z,-41.03,0.0,174.59,0.0,40.0,1.0,ML,,,,1.9,nan,1
1441406,1999-09-11T16:26:56Z,-45.03,0.0,167.48,0.0,75.0,1.0,ML,,,,2.4,0.1,3
1428634,1999-09-11T16:58:46Z,-40.93,0.0,175.09,0.0,31.0,1.0,ML,,,,2.4,0.2,9
