PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount,MS,MS_Uncertainty,MS_StationCount,Md,Md_Uncertainty,Md_StationCount
43777,1989-03-31T06:49:36Z,-37.7,0.0,177.04,0.0,5.0,0.0,ML,,,,3.7,0.2,9,,,,,,
43779,1989-03-31T06:55:43Z,-37.69,0.0,177.0,0.0,5.0,0.0,ML,,,,2.9,0.3,3,,,,,,
46072,1989-03-31T06:57:33Z,-37.66,0.0,176.98,0.0,5.0,0.0,ML,,,,3.0,0.4,3,,,,,,
44170,1989-03-31T07:11:19Z,-40.92,0.0,175.49,0.0,32.0,2.0,ML,,,,1.4,0.2,3,,,,,,
44171,1989-03-31T07:18:57Z,-39.86,0.2,174.29,0.1,136.0,25.0,ML,,,,2.3,0.3,4,,,,,,
43781,1989-03-31T07:30:04Z,-39.58,0.0,176.79,0.0,32.0,2.0,ML,,,,2.0,0.2,4,,,,,,
44172,1989-03-31T07:36:35Z,-41.43,0.0,174.3,0.0,26.0,1.0,ML,,,,1.5,0.3,4,,,,,,
44173,1989-03-31T07:54:49Z,-41.57,0.0,174.67,0.0,31.0,1.0,ML,,,,1.8,0.2,4,,,,,,
43784,1989-03-31T08:18:43Z,-38.59,0.0,175.7,0.0,154.0,3.0,ML,,,,4.4,0.3,18,,,,,,
44175,1989-03-31T08:33:01Z,-41.06,0.0,174.83,0.0,28.0,1.0,ML,,,,1.2,0.3,3,,,,,,
44177,1989-03-31T11:08:49Z,-39.53,0.1,175.39,0.1,125.0,7.0,ML,,,,2.5,0.1,6,,,,,,
44178,1989-03-31T11:37:20Z,-41.86,0.0,173.65,0.0,64.0,4.0,ML,,,,2.6,0.2,8,,,,,,
44179,1989-03-31T13:40:07Z,-41.63,0.3,172.73,0.0,154.0,14.0,ML,,,,2.5,0.2,5,,,,,,
44180,1989-03-31T13:47:42Z,-38.87,0.0,175.8,0.0,217.0,4.0,ML,,,,3.0,0.2,7,,,,,,
44181,1989-03-31T13:56:13Z,-40.43,0.0,175.76,0.0,32.0,1.0,ML,,,,1.8,0.2,4,,,,,,
44496,1989-03-31T13:59:25Z,-46.32,0.1,165.06,0.2,33.0,0.0,ML,,,,3.4,0.2,8,,,,,,
44790,1989-03-31T14:13:32Z,-47.83,0.3,166.64,0.6,33.0,0.0,ML,,,,3.7,0.2,9,,,,,,
44183,1989-03-31T14:54:15Z,-40.35,0.0,176.2,0.0,57.0,2.0,ML,,,,2.5,0.2,7,,,,,,
44184,1989-03-31T15:23:29Z,-41.88,0.0,172.68,0.1,139.0,5.0,ML,,,,2.6,0.3,6,,,,,,
44791,1989-03-31T15:57:07Z,-45.12,0.0,168.87,0.0,5.0,0.0,ML,,,,1.6,0.1,5,,,,,,
44185,1989-03-31T16:03:55Z,-41.31,0.0,174.9,0.0,30.0,1.0,ML,,,,1.4,0.1,5,,,,,,
44186,1989-03-31T16:44:28Z,-41.28,0.0,175.88,0.0,13.0,1.0,ML,,,,1.8,0.1,6,,,,,,
44187,1989-03-31T17:08:58Z,-41.37,0.0,174.2,0.0,28.0,1.0,ML,,,,1.5,0.2,4,,,,,,
44792,1989-03-31T17:55:26Z,-44.57,0.0,167.72,0.0,12.0,0.0,ML,,,,2.5,0.2,6,,,,,,
44188,1989-03-31T18:59:18Z,-42.08,0.0,172.98,0.0,62.0,5.0,ML,,,,3.2,0.2,12,,,,,,
44189,1989-03-31T19:12:44Z,-41.32,0.0,175.9,0.1,20.0,4.0,ML,,,,2.5,0.1,10,,,,,,
44190,1989-03-31T19:47:31Z,-37.34,0.1,175.75,0.2,100.0,64.0,ML,,,,3.4,0.2,8,,,,,,
44793,1989-03-31T21:05:34Z,-44.06,0.0,168.24,0.0,12.0,0.0,ML,,,,2.6,0.2,9,,,,,,
44191,1989-03-31T22:14:48Z,-40.64,0.0,174.83,0.0,10.0,4.0,ML,,,,2.0,0.2,8,,,,,,
44500,1989-04-01T00:13:33Z,-39.02,0.0,175.73,0.0,5.0,0.0,ML,,,,2.5,0.1,3,,,,2.5,0.2,3
44588,1989-04-01T01:16:47Z,-44.32,0.0,168.2,0.0,12.0,0.0,ML,,,,2.5,0.1,7,,,,,,
44192,1989-04-01T01:41:58Z,-39.15,0.0,175.09,0.0,238.0,4.0,ML,,,,3.6,0.3,10,,,,,,
44193,1989-04-01T02:27:17Z,-41.67,0.0,174.56,0.0,29.0,1.0,ML,,,,2.8,0.2,10,,,,,,
44195,1989-04-01T06:55:24Z,-41.65,0.0,174.66,0.0,31.0,1.0,ML,,,,2.2,0.2,6,,,,,,
44196,1989-04-01T08:04:59Z,-41.77,0.0,174.25,0.0,18.0,2.0,ML,,,,2.1,0.2,7,,,,,,
44197,1989-04-01T09:09:47Z,-41.01,0.0,174.67,0.0,61.0,1.0,ML,,,,2.3,0.2,7,,,,,,
44201,1989-04-01T12:06:48Z,-37.8,0.0,176.32,0.0,191.0,6.0,ML,,,,5.2,0.2,10,,,,,,
44204,1989-04-01T16:25:14Z,-41.28,0.0,175.31,0.0,30.0,1.0,ML,,,,2.8,0.1,7,,,,,,
46132,1989-04-01T16:26:26Z,-41.28,0.0,175.3,0.0,29.0,1.0,ML,,,,1.9,0.2,7,,,,,,
44205,1989-04-01T16:50:49Z,-41.28,0.0,175.3,0.0,29.0,1.0,ML,,,,1.6,0.2,6,,,,,,
44206,1989-04-01T17:12:38Z,-40.98,0.0,175.58,0.0,29.0,1.0,ML,,,,1.8,0.1,8,,,,,,
44207,1989-04-01T17:28:36Z,-44.93,0.1,167.6,0.0,56.0,7.0,ML,,,,2.3,0.1,6,,,,,,
44209,1989-04-01T22:16:40Z,-41.1,0.1,173.99,0.1,48.0,7.0,ML,,,,2.3,0.2,9,,,,,,
44210,1989-04-01T23:04:20Z,-40.76,0.0,176.31,0.0,23.0,2.0,ML,,,,2.6,0.2,11,,,,,,
44211,1989-04-01T23:18:22Z,-41.59,0.0,173.71,0.1,58.0,8.0,ML,,,,2.7,0.1,9,,,,,,
44212,1989-04-02T00:15:17Z,-40.65,0.0,174.39,0.0,77.0,3.0,ML,,,,2.3,0.1,5,,,,,,
44214,1989-04-02T01:16:01Z,-40.8,0.0,174.88,0.0,11.0,1.0,ML,,,,1.4,0.3,4,,,,,,
44215,1989-04-02T02:11:00Z,-41.09,0.0,174.72,0.0,53.0,1.0,ML,,,,2.3,0.1,7,,,,,,
44217,1989-04-02T04:23:08Z,-41.17,0.0,174.61,0.0,20.0,1.0,ML,,,,1.7,0.1,7,,,,,,
44218,1989-04-02T07:18:06Z,-41.36,0.0,174.78,0.0,29.0,1.0,ML,,,,1.9,0.1,9,,,,,,
44796,1989-04-02T09:57:52Z,-44.7,0.1,167.92,0.0,94.0,2.0,ML,,,,2.6,0.1,9,,,,,,
44223,1989-04-02T10:39:08Z,-40.49,0.1,174.76,0.0,27.0,4.0,ML,,,,1.7,0.0,2,,,,,,
44226,1989-04-02T14:14:54Z,-40.97,0.0,175.44,0.0,23.0,2.0,ML,,,,1.5,0.2,4,,,,,,
44228,1989-04-02T15:55:55Z,-40.86,0.0,173.83,0.0,93.0,3.0,ML,,,,2.8,0.2,10,,,,,,
44229,1989-04-02T17:53:05Z,-41.16,0.0,174.97,0.0,18.0,1.0,ML,,,,1.5,0.2,7,,,,,,
44230,1989-04-02T18:49:32Z,-38.62,0.1,175.7,0.1,198.0,7.0,ML,,,,3.3,0.2,8,,,,,,
44232,1989-04-02T19:11:13Z,-40.89,0.0,175.17,0.0,37.0,6.0,ML,,,,1.8,0.2,4,,,,,,
44233,1989-04-02T19:35:33Z,-40.98,0.0,174.33,0.0,53.0,2.0,ML,,,,3.0,0.2,10,,,,,,
44235,1989-04-02T22:01:38Z,-40.51,0.0,174.37,0.0,24.0,2.0,ML,,,,4.3,0.3,14,,,,,,
44236,1989-04-02T23:44:16Z,-41.29,0.0,174.54,0.0,58.0,1.0,ML,,,,2.4,0.1,8,,,,,,
44237,1989-04-03T00:24:15Z,-40.53,0.0,174.35,0.0,30.0,3.0,ML,,,,2.4,0.1,6,,,,,,
44238,1989-04-03T00:30:36Z,-40.56,0.0,174.35,0.0,31.0,3.0,ML,,,,2.4,0.1,6,,,,,,
44242,1989-04-03T03:59:45Z,-41.3,0.0,172.29,0.0,2.0,4.0,ML,,,,3.6,0.2,11,,,,,,
44243,1989-04-03T05:55:03Z,-40.17,0.0,174.82,0.0,12.0,4.0,ML,,,,2.6,0.2,8,,,,,,
44244,1989-04-03T06:20:49Z,-40.17,0.0,174.83,0.0,6.0,3.0,ML,,,,2.8,0.2,10,,,,,,
44245,1989-04-03T08:24:29Z,-41.69,0.0,172.53,0.0,5.0,0.0,ML,,,,2.7,0.2,9,,,,,,
44246,1989-04-03T10:57:24Z,-38.88,0.0,175.44,0.0,239.0,4.0,ML,,,,3.3,0.1,7,,,,,,
44248,1989-04-03T11:39:23Z,-40.65,0.0,174.51,0.0,6.0,12.0,ML,,,,1.6,0.1,5,,,,,,
44249,1989-04-03T11:48:15Z,-41.09,0.0,173.99,0.0,61.0,3.0,ML,,,,2.4,0.1,6,,,,,,
44604,1989-04-03T12:03:51Z,-39.22,0.0,177.46,0.0,30.0,1.0,ML,,,,2.7,0.2,3,,,,,,
44797,1989-04-03T12:11:28Z,-44.53,0.0,169.81,0.0,17.0,2.0,ML,,,,2.8,0.2,8,,,,,,
44250,1989-04-03T12:38:43Z,-40.65,0.0,174.57,0.0,22.0,5.0,ML,,,,1.7,0.2,3,,,,,,
44251,1989-04-03T12:56:45Z,-41.23,0.0,173.8,0.0,66.0,2.0,ML,,,,2.1,0.2,4,,,,,,
44252,1989-04-03T18:19:59Z,-40.13,0.0,174.91,0.0,24.0,2.0,ML,,,,2.7,0.2,7,,,,,,
44798,1989-04-03T19:02:38Z,-44.73,0.0,167.7,0.0,55.0,1.0,ML,,,,3.8,0.1,5,,,,,,
44254,1989-04-03T20:30:21Z,-40.53,0.0,174.36,0.0,26.0,2.0,ML,,,,2.7,0.2,10,,,,,,
44799,1989-04-03T20:58:57Z,-45.11,0.0,168.85,0.0,11.0,1.0,ML,,,,2.7,0.1,10,,,,,,
44255,1989-04-03T21:04:50Z,-40.22,0.0,174.83,0.0,18.0,6.0,ML,,,,2.1,0.0,3,,,,,,
44256,1989-04-03T22:19:03Z,-41.1,0.0,174.47,0.0,61.0,1.0,ML,,,,3.5,0.2,6,,,,,,
44257,1989-04-03T22:44:04Z,-41.09,0.0,174.49,0.0,58.0,1.0,ML,,,,2.4,0.1,6,,,,,,
44258,1989-04-04T00:36:49Z,-40.32,0.0,176.58,0.0,40.0,1.0,ML,,,,2.5,0.1,3,,,,,,
44666,1989-04-04T07:27:40Z,-35.06,0.0,178.41,0.2,233.0,8.0,ML,,,,4.0,0.2,10,,,,,,
46137,1989-04-04T07:29:34Z,-41.56,0.0,174.7,0.0,27.0,1.0,ML,,,,1.8,0.3,2,,,,,,
46008,1989-04-04T09:39:46Z,-40.94,0.0,175.67,0.0,28.0,1.0,ML,,,,1.5,0.2,2,,,,,,
46138,1989-04-04T09:40:04Z,-41.63,0.0,174.37,0.0,30.0,3.0,ML,,,,1.8,0.1,2,,,,,,
45066,1989-04-04T09:56:39Z,-41.83,0.0,174.13,0.0,35.0,2.0,ML,,,,3.7,0.1,9,,,,,,
45792,1989-04-04T10:20:37Z,-39.64,0.1,174.36,0.0,261.0,9.0,ML,,,,2.9,0.2,4,,,,,,
45238,1989-04-04T10:23:48Z,-40.93,0.0,175.67,0.0,26.0,1.0,ML,,,,2.2,0.1,10,,,,,,
44670,1989-04-04T10:39:25Z,-37.74,0.0,177.31,0.0,21.0,3.0,ML,,,,3.3,0.1,9,,,,,,
45344,1989-04-04T11:36:33Z,-40.23,0.0,174.88,0.0,24.0,3.0,ML,,,,2.0,0.2,7,,,,,,
45347,1989-04-04T14:47:54Z,-38.2,0.1,176.18,0.1,207.0,7.0,ML,,,,3.3,0.3,5,,,,,,
46010,1989-04-04T15:25:44Z,-40.98,0.0,174.45,0.0,50.0,2.0,ML,,,,2.0,0.1,6,,,,,,
45349,1989-04-04T15:39:46Z,-39.89,0.0,174.66,0.0,12.0,0.0,ML,,,,2.2,0.1,6,,,,,,
45079,1989-04-04T17:37:25Z,-39.01,0.0,175.1,0.0,210.0,2.0,ML,,,,3.6,0.2,11,,,,,,
44674,1989-04-04T18:08:11Z,-36.49,0.1,176.39,0.3,192.0,43.0,ML,,,,3.5,0.1,7,,,,,,
45088,1989-04-04T21:35:27Z,-39.97,0.0,176.64,0.0,37.0,3.0,ML,,,,2.4,0.1,3,,,,,,
45213,1989-04-04T21:59:48Z,-40.36,0.0,176.26,0.0,56.0,2.0,ML,,,,3.3,0.2,16,,,,,,
45240,1989-04-04T22:20:46Z,-39.06,0.1,175.41,0.1,247.0,5.0,ML,,,,3.1,0.0,6,,,,,,
45090,1989-04-04T23:02:29Z,-40.05,0.0,174.42,0.0,162.0,4.0,ML,,,,3.0,0.2,8,,,,,,
45354,1989-04-04T23:09:11Z,-39.09,0.1,175.45,0.2,30.0,6.0,ML,,,,3.1,0.3,5,,,,,,
45091,1989-04-04T23:22:13Z,-40.94,0.0,175.14,0.0,29.0,1.0,ML,,,,1.4,0.2,3,,,,,,
45093,1989-04-04T23:47:25Z,-40.7,0.1,174.44,0.1,33.0,0.0,ML,,,,1.8,0.3,5,,,,,,
45358,1989-04-05T00:39:06Z,-40.11,0.1,174.63,0.0,135.0,10.0,ML,,,,2.5,0.2,5,,,,,,
46014,1989-04-05T02:17:46Z,-41.01,0.0,174.47,0.0,44.0,1.0,ML,,,,2.1,0.1,6,,,,,,
45364,1989-04-05T03:20:16Z,-39.86,0.0,173.52,0.0,5.0,0.0,ML,,,,2.5,0.2,5,,,,,,
44685,1989-04-05T04:53:27Z,-37.72,0.0,177.49,0.0,108.0,8.0,ML,,,,3.5,0.3,15,,,,,,
44691,1989-04-05T07:31:00Z,-38.92,0.0,175.23,0.0,235.0,3.0,ML,,,,4.0,0.3,18,,,,,,
45839,1989-04-05T07:38:19Z,-45.18,0.0,167.37,0.0,117.0,1.0,ML,,,,3.6,0.2,11,,,,,,
46060,1989-04-05T07:55:01Z,-39.59,0.0,176.95,0.0,26.0,1.0,ML,,,,2.6,0.1,5,,,,,,
46017,1989-04-05T07:59:32Z,-41.14,0.0,175.09,0.0,19.0,2.0,ML,,,,1.1,0.1,4,,,,,,
45840,1989-04-05T08:54:54Z,-44.8,0.0,167.15,0.0,45.0,4.0,ML,,,,3.3,0.2,9,,,,,,
45366,1989-04-05T09:25:13Z,-40.85,0.0,175.76,0.0,32.0,1.0,ML,,,,1.4,0.1,4,,,,,,
46019,1989-04-05T10:23:59Z,-41.12,0.0,175.71,0.0,25.0,3.0,ML,,,,1.4,0.1,5,,,,,,
45368,1989-04-05T11:27:47Z,-39.33,0.0,175.62,0.0,153.0,4.0,ML,,,,2.5,0.2,5,,,,,,
45369,1989-04-05T12:27:06Z,-40.09,0.2,174.16,0.1,222.0,4.0,ML,,,,2.6,0.3,5,,,,,,
45370,1989-04-05T13:06:36Z,-39.26,0.1,175.32,0.1,162.0,6.0,ML,,,,2.8,0.2,6,,,,,,
44693,1989-04-05T13:09:53Z,-37.94,0.0,178.7,0.0,16.0,4.0,ML,,,,3.1,0.1,2,,,,,,
45371,1989-04-05T13:38:46Z,-40.31,0.1,175.75,0.2,26.0,6.0,ML,,,,1.8,0.1,4,,,,,,
45133,1989-04-05T17:07:40Z,-41.39,0.0,174.61,0.0,22.0,1.0,ML,,,,3.8,0.2,9,,,,,,
44696,1989-04-05T18:46:37Z,-37.65,0.0,178.58,0.0,45.0,1.0,ML,,,,3.9,nan,1,,,,,,
44697,1989-04-05T19:05:38Z,-37.56,0.0,178.45,0.0,57.0,2.0,ML,,,,3.8,0.2,16,,,,,,
45146,1989-04-05T21:32:33Z,-39.6,0.0,173.4,0.0,33.0,0.0,ML,,,,2.7,0.2,7,,,,,,
45373,1989-04-05T21:58:31Z,-39.52,0.0,175.66,0.0,6.0,4.0,ML,,,,2.6,0.2,10,,,,,,
45375,1989-04-05T22:13:55Z,-41.48,0.0,174.17,0.0,34.0,1.0,ML,,,,2.8,0.2,10,,,,,,
46022,1989-04-06T00:17:38Z,-41.36,0.0,174.6,0.0,21.0,1.0,ML,,,,2.0,0.2,9,,,,,,
45169,1989-04-06T01:57:36Z,-40.2,0.0,174.86,0.0,15.0,6.0,ML,,,,2.2,0.2,4,,,,,,
45377,1989-04-06T02:21:19Z,-40.02,0.1,176.41,0.1,62.0,20.0,ML,,,,2.3,0.5,4,,,,,,
44708,1989-04-06T02:33:20Z,-36.6,0.1,178.34,0.2,231.0,8.0,ML,,,,3.7,0.2,12,,,,,,
44709,1989-04-06T02:41:21Z,-38.6,0.0,178.27,0.0,29.0,4.0,ML,,,,3.3,0.2,4,,,,,,
44711,1989-04-06T03:19:55Z,-39.36,0.0,174.71,0.0,196.0,3.0,ML,,,,4.2,0.2,18,,,,,,
46023,1989-04-06T03:27:06Z,-41.66,0.0,174.55,0.0,28.0,2.0,ML,,,,1.9,0.2,6,,,,,,
45379,1989-04-06T05:16:23Z,-39.69,0.0,173.49,0.0,12.0,0.0,ML,,,,2.7,0.2,6,,,,,,
45255,1989-04-06T05:22:04Z,-39.03,0.0,175.04,0.0,229.0,2.0,ML,,,,3.7,0.2,12,,,,,,
45380,1989-04-06T05:53:24Z,-38.27,0.1,175.49,0.1,152.0,13.0,ML,,,,3.3,0.3,14,,,,,,
45381,1989-04-06T07:16:01Z,-41.17,0.0,172.38,0.0,6.0,3.0,ML,,,,2.6,0.2,10,,,,,,
46076,1989-04-06T08:20:29Z,-38.33,0.1,176.94,0.1,68.0,11.0,ML,,,,3.0,0.2,4,,,,,,
46077,1989-04-06T08:45:57Z,-38.34,0.0,176.42,0.0,5.0,0.0,ML,,,,2.3,0.4,2,,,,,,
45841,1989-04-06T08:54:35Z,-44.92,0.0,167.02,0.0,33.0,0.0,ML,,,,3.4,0.2,9,,,,,,
44719,1989-04-06T09:37:48Z,-37.61,0.0,177.06,0.0,157.0,4.0,ML,,,,4.2,0.2,16,,,,,,
44720,1989-04-06T10:14:05Z,-41.63,0.0,172.96,0.0,89.0,4.0,ML,,,,4.1,0.2,9,,,,,,
44721,1989-04-06T11:03:41Z,-44.93,0.0,167.04,0.0,12.0,0.0,ML,,,,3.1,0.2,10,,,,,,
45383,1989-04-06T14:55:09Z,-40.23,0.0,174.84,0.0,16.0,5.0,ML,,,,1.9,0.1,5,,,,,,
45559,1989-04-06T15:30:22Z,-41.35,0.0,173.6,0.0,99.0,1.0,ML,,,,2.6,0.1,7,,,,,,
44723,1989-04-06T15:43:13Z,-37.43,0.1,178.38,0.2,222.0,5.0,ML,,,,3.8,0.2,17,,,,,,
46027,1989-04-06T16:34:49Z,-40.77,0.0,174.82,0.0,34.0,1.0,ML,,,,1.9,0.2,7,,,,,,
45384,1989-04-06T17:13:50Z,-40.23,0.0,174.83,0.0,4.0,6.0,ML,,,,2.0,0.2,5,,,,,,
45387,1989-04-06T18:27:54Z,-38.16,0.1,176.35,0.1,161.0,14.0,ML,,,,3.5,0.3,14,,,,,,
46028,1989-04-06T18:50:38Z,-41.24,0.0,175.74,0.0,19.0,2.0,ML,,,,1.9,0.2,7,,,,,,
46029,1989-04-06T19:39:11Z,-41.3,0.0,175.04,0.0,27.0,1.0,ML,,,,2.0,0.2,9,,,,,,
44726,1989-04-06T19:55:19Z,-40.82,0.0,173.91,0.1,89.0,6.0,ML,,,,2.2,0.1,5,,,,,,
45395,1989-04-06T21:57:43Z,-39.08,0.1,175.72,0.1,220.0,6.0,ML,,,,2.9,0.2,6,,,,,,
45843,1989-04-06T22:22:16Z,-44.9,0.0,167.71,0.0,24.0,4.0,ML,,,,2.6,0.1,7,,,,,,
45396,1989-04-06T23:01:57Z,-40.62,0.0,174.35,0.0,42.0,7.0,ML,,,,2.3,0.1,9,,,,,,
45397,1989-04-06T23:41:28Z,-41.55,0.0,173.69,0.0,66.0,3.0,ML,,,,2.3,0.2,8,,,,,,
45258,1989-04-07T00:41:43Z,-40.37,0.0,176.23,0.1,51.0,4.0,ML,,,,2.2,0.1,5,,,,,,
44737,1989-04-07T01:55:42Z,-37.39,0.1,176.46,0.1,198.0,15.0,ML,,,,4.0,0.2,18,,,,,,
46032,1989-04-07T02:24:35Z,-41.07,0.0,174.27,0.0,71.0,0.0,ML,,,,2.4,0.2,7,,,,,,
44742,1989-04-07T03:42:56Z,-40.18,0.0,176.41,0.0,66.0,3.0,ML,,,,3.1,0.2,14,,,,,,
45260,1989-04-07T04:56:43Z,-40.78,0.0,175.89,0.0,23.0,1.0,ML,,,,3.3,0.2,15,,,,,,
46812,1989-04-07T05:39:51Z,-40.42,0.1,174.41,0.0,155.0,4.0,ML,,,,2.4,0.2,2,,,,,,
46810,1989-04-07T05:40:15Z,-41.75,0.0,174.22,0.0,18.0,3.0,ML,,,,2.0,0.3,5,,,,,,
45401,1989-04-07T05:41:09Z,-41.2,0.0,173.72,0.0,97.0,2.0,ML,,,,2.8,0.2,9,,,,,,
46809,1989-04-07T05:41:41Z,-41.34,0.0,175.13,0.0,25.0,0.0,ML,,,,1.9,0.1,5,,,,,,
45844,1989-04-07T07:01:23Z,-45.21,0.0,167.05,0.0,12.0,0.0,ML,,,,3.7,0.2,10,,,,,,
46034,1989-04-07T07:13:14Z,-41.08,0.0,175.4,0.0,28.0,1.0,ML,,,,1.5,0.1,5,,,,,,
44754,1989-04-07T09:53:21Z,-37.35,0.0,176.6,0.1,217.0,8.0,ML,,,,3.8,0.2,17,,,,,,
46035,1989-04-07T10:36:36Z,-41.36,0.0,175.14,0.0,25.0,0.0,ML,,,,1.6,0.1,6,,,,,,
45409,1989-04-07T11:27:50Z,-40.65,0.0,173.68,0.0,132.0,1.0,ML,,,,3.1,0.2,7,,,,,,
45410,1989-04-07T12:20:00Z,-40.21,0.0,174.84,0.0,5.0,0.0,ML,,,,2.1,0.2,5,,,,,,
44756,1989-04-07T13:32:01Z,-38.15,0.1,-179.9,0.3,25.0,34.0,ML,,,,3.4,0.2,4,,,,,,
45411,1989-04-07T13:48:16Z,-40.17,0.0,174.83,0.0,12.0,0.0,ML,,,,2.7,0.2,8,,,,,,
45413,1989-04-07T14:15:58Z,-40.2,0.0,174.84,0.0,13.0,3.0,ML,,,,2.5,0.2,7,,,,,,
45414,1989-04-07T14:30:32Z,-40.21,0.0,174.84,0.0,15.0,4.0,ML,,,,2.5,0.2,7,,,,,,
44762,1989-04-07T16:27:37Z,-40.92,0.0,173.57,0.0,93.0,3.0,ML,,,,4.2,0.2,14,,,,,,
44772,1989-04-07T19:22:25Z,-39.38,0.0,176.35,0.0,82.0,2.0,ML,,,,3.4,0.2,16,,,,,,
46039,1989-04-07T19:51:37Z,-41.31,0.0,174.86,0.0,39.0,0.0,ML,,,,1.7,0.0,4,,,,,,
45423,1989-04-07T23:23:43Z,-39.2,0.1,175.34,0.1,155.0,13.0,ML,,,,3.0,0.2,7,,,,,,
46040,1989-04-08T00:18:45Z,-41.79,0.0,174.47,0.0,39.0,6.0,ML,,,,2.4,0.2,5,,,,,,
45425,1989-04-08T00:25:00Z,-45.12,0.1,167.46,0.0,88.0,5.0,ML,,,,2.7,0.1,9,,,,,,
46041,1989-04-08T01:01:21Z,-41.43,0.0,174.4,0.0,21.0,2.0,ML,,,,1.5,0.1,3,,,,,,
45426,1989-04-08T01:38:04Z,-41.26,0.0,173.68,0.1,83.0,2.0,ML,,,,2.7,0.2,7,,,,,,
45432,1989-04-08T03:58:44Z,-41.01,0.0,174.71,0.0,31.0,1.0,ML,,,,1.8,0.1,4,,,,,,
45433,1989-04-08T04:01:50Z,-40.11,0.0,174.86,0.0,17.0,7.0,ML,,,,2.8,0.4,8,,,,,,
45847,1989-04-08T04:50:24Z,-41.37,0.0,174.95,0.0,27.0,0.0,ML,,,,2.0,0.2,8,,,,,,
45438,1989-04-08T05:58:17Z,-39.0,0.0,176.09,0.0,63.0,5.0,ML,,,,3.0,0.4,6,,,,,,
45440,1989-04-08T06:31:20Z,-41.09,0.0,174.49,0.0,34.0,1.0,ML,,,,2.0,0.1,4,,,,,,
45441,1989-04-08T07:13:16Z,-39.24,0.0,175.11,0.0,29.0,2.0,ML,,,,2.2,nan,1,,,,2.9,0.0,2
45442,1989-04-08T08:48:25Z,-37.8,0.0,178.01,0.0,76.0,3.0,ML,,,,3.5,0.2,7,,,,,,
45443,1989-04-08T09:42:55Z,-35.65,0.2,179.43,0.3,288.0,7.0,ML,,,,4.1,0.1,11,,,,,,
45444,1989-04-08T10:24:36Z,-40.22,0.0,174.83,0.0,2.0,3.0,ML,,,,2.2,0.1,7,,,,,,
45445,1989-04-08T10:42:52Z,-40.6,0.0,174.91,0.0,33.0,1.0,ML,,,,1.7,0.1,6,,,,,,
45268,1989-04-08T12:35:59Z,-41.27,0.0,176.2,0.0,30.0,3.0,ML,,,,2.4,0.1,8,,,,,,
45845,1989-04-08T14:04:23Z,-45.01,0.0,167.33,0.0,54.0,1.0,ML,,,,3.2,0.2,8,,,,,,
45452,1989-04-08T17:00:47Z,-40.2,0.0,174.84,0.0,12.0,0.0,ML,,,,2.4,0.2,7,,,,,,
45269,1989-04-08T17:43:01Z,-39.57,0.0,174.38,0.0,249.0,2.0,ML,,,,4.0,0.2,17,,,,,,
45647,1989-04-08T18:18:53Z,-42.34,0.1,173.02,0.1,121.0,6.0,ML,,,,3.1,0.1,3,,,,,,
46045,1989-04-08T19:12:46Z,-41.48,0.0,174.55,0.0,32.0,1.0,ML,,,,1.5,0.3,3,,,,,,
46046,1989-04-08T19:15:24Z,-40.23,0.0,174.78,0.1,2.0,10.0,ML,,,,2.0,0.1,3,,,,,,
45271,1989-04-08T20:17:38Z,-40.03,0.0,176.96,0.0,39.0,3.0,ML,,,,3.1,0.2,12,,,,,,
45457,1989-04-08T20:48:15Z,-41.39,0.0,173.71,0.0,72.0,4.0,ML,,,,3.0,0.2,10,,,,,,
46047,1989-04-08T22:06:42Z,-41.33,0.0,173.69,0.0,53.0,5.0,ML,,,,2.5,0.2,3,,,,,,
45459,1989-04-08T23:17:55Z,-40.97,0.0,175.61,0.0,25.0,2.0,ML,,,,2.4,0.1,10,,,,,,
45460,1989-04-08T23:58:49Z,-40.97,0.0,174.5,0.0,62.0,1.0,ML,,,,3.1,0.3,10,,,,,,
46048,1989-04-09T00:41:03Z,-41.54,0.0,174.99,0.0,25.0,1.0,ML,,,,1.8,0.1,4,,,,,,
46049,1989-04-09T00:59:11Z,-41.27,0.0,175.99,0.1,11.0,3.0,ML,,,,1.8,0.1,4,,,,,,
46050,1989-04-09T02:47:58Z,-41.69,0.0,174.56,0.0,30.0,3.0,ML,,,,1.6,0.2,4,,,,,,
45466,1989-04-09T03:19:39Z,-33.63,0.2,179.2,0.4,271.0,21.0,ML,,,,3.8,0.1,6,,,,,,
45274,1989-04-09T03:45:41Z,-39.82,0.0,176.99,0.0,49.0,3.0,ML,,,,3.0,0.1,15,,,,,,
45468,1989-04-09T04:09:06Z,-39.44,0.1,174.96,0.1,234.0,6.0,ML,,,,3.0,0.2,8,,,,,,
45276,1989-04-09T04:44:18Z,-44.78,0.0,168.19,0.1,45.0,16.0,ML,,,,4.3,0.2,6,,,,,,
45470,1989-04-09T06:01:50Z,-40.2,0.0,174.84,0.0,18.0,3.0,ML,,,,2.2,0.1,6,,,,,,
45846,1989-04-09T08:02:18Z,-44.51,0.0,168.32,0.0,12.0,0.0,ML,,,,2.3,0.3,6,,,,,,
