PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1490608,2000-02-20T03:22:41Z,-39.99,0.0,176.78,0.0,23.0,1.0,ML,,,,2.6,0.1,6
1490614,2000-02-20T04:29:21Z,-40.44,0.0,176.41,0.0,25.0,2.0,ML,,,,3.7,0.3,38
1490619,2000-02-20T05:17:34Z,-40.97,0.0,174.15,0.0,59.0,2.0,ML,,,,3.0,0.3,14
1490627,2000-02-20T06:14:39Z,-40.87,0.0,174.73,0.0,14.0,2.0,ML,,,,2.0,0.2,6
1490628,2000-02-20T06:20:58Z,-44.93,0.0,167.66,0.1,87.0,6.0,ML,,,,2.2,0.2,3
1490632,2000-02-20T07:05:25Z,-39.14,0.0,174.94,0.0,224.0,3.0,ML,,,,3.7,0.3,13
1499229,2000-02-20T07:30:46Z,-39.23,0.0,174.63,0.0,12.0,0.0,ML,,,,2.1,0.5,3
1490637,2000-02-20T07:46:52Z,-39.21,0.0,175.4,0.0,12.0,1.0,ML,,,,1.8,0.2,3
1490642,2000-02-20T09:07:40Z,-38.1,0.0,176.65,0.0,5.0,0.0,ML,,,,2.9,0.2,4
1490643,2000-02-20T09:14:59Z,-40.42,0.0,176.84,0.1,33.0,0.0,ML,,,,3.0,0.2,11
1499230,2000-02-20T09:41:56Z,-39.39,0.0,173.77,0.0,12.0,0.0,ML,,,,1.9,0.2,4
1490644,2000-02-20T09:44:49Z,-38.86,0.0,175.85,0.1,161.0,2.0,ML,,,,3.2,0.4,6
1490645,2000-02-20T09:53:19Z,-39.18,0.0,174.51,0.0,5.0,0.0,ML,,,,2.2,0.2,9
1490646,2000-02-20T10:15:27Z,-38.11,0.0,176.67,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1507244,2000-02-20T10:15:38Z,-38.1,0.0,176.66,0.0,5.0,0.0,ML,,,,2.6,0.1,5
1490649,2000-02-20T10:59:46Z,-38.1,0.0,176.66,0.0,5.0,0.0,ML,,,,2.2,0.1,5
1490650,2000-02-20T11:12:18Z,-39.01,0.0,174.09,0.0,5.0,0.0,ML,,,,1.8,0.2,4
1490652,2000-02-20T11:25:59Z,-38.1,0.0,176.66,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1490654,2000-02-20T11:46:40Z,-40.52,0.0,174.06,0.0,73.0,3.0,ML,,,,2.8,0.3,9
1490655,2000-02-20T12:22:07Z,-39.21,0.0,174.48,0.0,12.0,0.0,ML,,,,2.3,0.2,7
1490657,2000-02-20T12:35:21Z,-38.09,0.0,176.71,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1490662,2000-02-20T13:20:59Z,-38.1,0.0,176.66,0.0,5.0,0.0,ML,,,,2.3,0.2,6
1499232,2000-02-20T13:37:12Z,-39.22,0.0,173.83,0.0,21.0,4.0,ML,,,,1.6,0.1,3
1490668,2000-02-20T13:43:42Z,-39.4,0.0,173.77,0.0,11.0,0.0,ML,,,,2.3,0.4,7
1490669,2000-02-20T13:47:17Z,-40.41,0.0,176.24,0.1,25.0,4.0,ML,,,,2.8,0.2,6
1490671,2000-02-20T13:53:00Z,-39.36,0.0,177.6,0.0,36.0,5.0,ML,,,,3.6,0.3,15
1490678,2000-02-20T15:05:37Z,-38.1,0.0,176.68,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1490679,2000-02-20T15:07:40Z,-38.09,0.0,176.68,0.0,5.0,0.0,ML,,,,2.6,0.1,5
1490681,2000-02-20T15:27:52Z,-38.1,0.0,176.67,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1490683,2000-02-20T15:30:25Z,-41.61,0.0,174.65,0.0,26.0,3.0,ML,,,,1.9,0.3,5
1490690,2000-02-20T17:00:00Z,-38.1,0.0,176.67,0.0,5.0,0.0,ML,,,,1.9,0.1,3
1490697,2000-02-20T18:20:38Z,-39.4,0.0,177.64,0.0,33.0,0.0,ML,,,,3.8,0.3,32
1490698,2000-02-20T18:26:20Z,-38.99,0.0,175.78,0.0,5.0,0.0,ML,,,,3.1,0.3,16
1490699,2000-02-20T18:30:20Z,-38.99,0.0,175.78,0.0,5.0,0.0,ML,,,,1.6,0.1,5
1490700,2000-02-20T18:31:27Z,-39.0,0.0,175.8,0.0,5.0,0.0,ML,,,,1.8,0.4,5
1490701,2000-02-20T18:36:21Z,-39.0,0.0,175.8,0.0,5.0,0.0,ML,,,,1.9,0.4,6
1490702,2000-02-20T18:37:48Z,-38.99,0.0,175.79,0.0,5.0,0.0,ML,,,,1.6,0.1,5
1490704,2000-02-20T18:42:49Z,-38.98,0.0,175.75,0.0,12.0,2.0,ML,,,,1.6,0.2,6
1490707,2000-02-20T18:52:49Z,-38.99,0.0,175.79,0.0,10.0,2.0,ML,,,,2.4,0.3,7
1507249,2000-02-20T18:52:53Z,-38.1,0.0,176.67,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1499966,2000-02-20T19:24:21Z,-39.0,0.0,175.77,0.0,5.0,0.0,ML,,,,1.2,0.2,4
1490716,2000-02-20T20:02:23Z,-38.09,0.0,176.71,0.0,12.0,1.0,ML,,,,1.8,0.1,4
1500090,2000-02-20T20:17:10Z,-40.62,0.0,175.85,0.0,28.0,2.0,ML,,,,2.8,0.2,13
1507258,2000-02-20T20:18:23Z,-38.1,0.0,176.68,0.0,5.0,0.0,ML,,,,2.5,0.2,5
1490719,2000-02-20T20:20:48Z,-39.35,0.0,177.61,0.0,40.0,4.0,ML,,,,3.8,0.3,18
1501084,2000-02-20T20:54:20Z,-39.98,0.0,176.61,0.0,33.0,0.0,ML,,,,3.0,0.3,13
1490730,2000-02-20T21:42:32Z,-41.72,0.0,174.67,0.0,21.0,2.0,ML,,,,2.3,0.2,5
1490737,2000-02-20T23:47:16Z,-40.68,0.0,176.55,0.0,24.0,1.0,ML,,,,2.8,0.2,6
1507273,2000-02-21T00:43:08Z,-46.02,0.0,166.98,0.1,98.0,4.0,ML,,,,2.5,0.4,3
1490752,2000-02-21T03:23:26Z,-41.16,0.0,174.76,0.0,31.0,0.0,ML,,,,2.2,0.2,8
1490765,2000-02-21T06:45:24Z,-41.09,0.0,174.95,0.0,29.0,1.0,ML,,,,2.0,0.2,6
1503070,2000-02-21T10:10:09Z,-44.98,0.0,170.34,0.0,12.0,0.0,ML,,,,2.4,0.2,2
1501073,2000-02-21T10:31:40Z,-39.29,0.0,177.5,0.0,30.0,2.0,ML,,,,3.3,0.4,13
1490782,2000-02-21T11:12:26Z,-39.3,0.0,175.25,0.0,12.0,0.0,ML,,,,1.6,0.2,3
1490783,2000-02-21T11:16:03Z,-41.43,0.0,173.29,0.0,88.0,3.0,ML,,,,3.0,0.3,10
1490797,2000-02-21T13:41:20Z,-39.24,0.0,175.28,0.0,12.0,2.0,ML,,,,2.1,0.2,8
1499542,2000-02-21T14:10:16Z,-47.4,0.0,165.11,0.1,33.0,0.0,ML,,,,3.4,0.2,3
1490802,2000-02-21T14:52:26Z,-39.78,0.0,173.94,0.0,149.0,4.0,ML,,,,3.3,0.2,9
1490803,2000-02-21T14:55:36Z,-40.38,0.0,174.9,0.0,5.0,0.0,ML,,,,2.5,0.2,12
1501085,2000-02-21T15:16:52Z,-39.73,0.0,176.93,0.0,33.0,1.0,ML,,,,3.2,0.2,8
1499543,2000-02-21T15:39:03Z,-47.36,0.0,165.3,0.1,12.0,0.0,ML,,,,3.1,0.3,4
1501144,2000-02-21T17:26:54Z,-45.06,0.0,167.54,0.0,91.0,3.0,ML,,,,3.8,0.1,5
1490822,2000-02-21T17:45:52Z,-38.09,0.0,176.69,0.0,5.0,0.0,ML,,,,2.1,0.1,3
1490823,2000-02-21T17:49:15Z,-38.1,0.0,176.67,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1490825,2000-02-21T18:21:52Z,-38.09,0.0,176.67,0.0,5.0,0.0,ML,,,,2.7,0.1,5
1507353,2000-02-21T19:02:04Z,-41.42,0.0,175.59,0.0,24.0,1.0,ML,,,,2.1,0.3,6
1490831,2000-02-21T19:02:16Z,-41.82,0.0,172.5,0.0,72.0,2.0,ML,,,,3.5,0.3,12
1499544,2000-02-21T19:11:03Z,-45.01,0.0,167.59,0.1,85.0,4.0,ML,,,,2.4,0.2,3
1490839,2000-02-21T19:25:28Z,-39.18,0.0,174.5,0.0,4.0,2.0,ML,,,,3.7,0.2,6
1490846,2000-02-21T20:42:47Z,-38.5,0.0,175.42,0.0,5.0,0.0,ML,,,,1.7,nan,1
1490858,2000-02-21T22:11:32Z,-39.03,0.0,173.91,0.0,5.0,0.0,ML,,,,2.9,0.5,8
1490862,2000-02-21T22:57:20Z,-39.48,0.0,175.6,0.0,12.0,0.0,ML,,,,2.0,0.5,6
1490863,2000-02-21T23:41:26Z,-40.69,0.0,174.43,0.0,46.0,3.0,ML,,,,2.4,0.2,8
1503658,2000-02-22T03:08:25Z,-37.58,0.0,175.03,0.0,5.0,0.0,ML,,,,2.4,0.3,2
1490889,2000-02-22T03:16:41Z,-39.19,0.0,174.45,0.0,12.0,0.0,ML,,,,2.2,0.3,6
1490894,2000-02-22T04:16:37Z,-40.18,0.0,174.89,0.0,12.0,0.0,ML,,,,2.4,0.2,8
1490895,2000-02-22T04:29:42Z,-41.11,0.0,175.08,0.0,25.0,1.0,ML,,,,1.4,0.2,5
1490898,2000-02-22T05:28:10Z,-37.36,0.1,177.87,0.2,207.0,18.0,ML,,,,3.5,0.1,6
1490902,2000-02-22T06:02:08Z,-40.82,0.0,176.36,0.0,23.0,2.0,ML,,,,3.0,0.4,14
1490906,2000-02-22T06:49:08Z,-39.36,0.0,176.22,0.0,33.0,0.0,ML,,,,2.2,0.0,3
1490914,2000-02-22T07:56:25Z,-39.33,0.0,175.64,0.0,12.0,1.0,ML,,,,1.1,0.2,3
1490922,2000-02-22T08:52:56Z,-38.47,0.0,175.87,0.0,5.0,0.0,ML,,,,2.4,0.3,8
1490925,2000-02-22T09:40:14Z,-39.2,0.0,175.41,0.0,11.0,2.0,ML,,,,1.4,0.1,4
1490928,2000-02-22T10:04:53Z,-40.3,0.0,174.55,0.0,5.0,0.0,ML,,,,2.5,0.3,9
1490930,2000-02-22T10:29:10Z,-41.18,0.0,175.17,0.0,27.0,1.0,ML,,,,1.6,0.2,6
1490932,2000-02-22T11:00:12Z,-41.41,0.0,175.03,0.0,27.0,0.0,ML,,,,2.2,0.3,8
1490933,2000-02-22T11:30:01Z,-40.42,0.0,176.14,0.0,52.0,3.0,ML,,,,2.7,0.2,9
1499550,2000-02-22T11:46:09Z,-45.17,0.0,166.95,0.0,5.0,0.0,ML,,,,2.4,0.0,3
1490934,2000-02-22T12:09:09Z,-39.49,0.0,175.61,0.0,20.0,5.0,ML,,,,1.8,0.2,4
1490937,2000-02-22T13:32:26Z,-40.86,0.0,174.15,0.0,63.0,2.0,ML,,,,2.8,0.3,12
1490945,2000-02-22T15:20:08Z,-41.58,0.0,174.18,0.0,5.0,0.0,ML,,,,2.4,0.2,12
1490946,2000-02-22T15:23:43Z,-40.92,0.0,175.01,0.0,35.0,1.0,ML,,,,1.9,0.2,9
1490948,2000-02-22T16:01:26Z,-41.5,0.0,173.67,0.0,55.0,3.0,ML,,,,2.5,0.1,8
1490949,2000-02-22T16:28:34Z,-39.18,0.0,175.03,0.0,30.0,1.0,ML,,,,1.9,0.1,5
1490958,2000-02-22T19:14:01Z,-41.17,0.0,174.78,0.0,26.0,3.0,ML,,,,1.9,0.2,5
1490961,2000-02-22T19:28:10Z,-39.07,0.0,174.89,0.0,225.0,4.0,ML,,,,4.0,0.3,17
1490970,2000-02-22T21:05:21Z,-41.04,0.0,174.74,0.0,31.0,2.0,ML,,,,1.5,0.2,4
1499554,2000-02-22T22:04:28Z,-45.45,0.0,167.12,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1504845,2000-02-22T22:29:14Z,-39.09,0.0,175.65,0.1,102.0,3.0,ML,,,,3.1,0.3,6
1507405,2000-02-22T22:30:44Z,-41.89,0.0,171.7,0.0,16.0,3.0,ML,,,,2.7,0.2,4
1490989,2000-02-23T00:50:21Z,-39.45,0.0,174.91,0.0,27.0,3.0,ML,,,,2.5,0.2,7
1490999,2000-02-23T02:25:59Z,-39.28,0.0,175.3,0.0,26.0,1.0,ML,,,,1.6,0.2,3
1491004,2000-02-23T02:43:09Z,-40.24,0.0,174.34,0.0,111.0,4.0,ML,,,,2.6,0.3,6
1491005,2000-02-23T02:49:29Z,-39.92,0.0,174.27,0.0,225.0,5.0,ML,,,,3.0,0.2,6
1499560,2000-02-23T02:55:57Z,-44.15,0.0,170.04,0.0,12.0,0.0,ML,,,,2.9,0.3,5
1507409,2000-02-23T02:56:16Z,-45.51,0.0,167.02,0.0,73.0,1.0,ML,,,,3.0,0.4,2
1491010,2000-02-23T04:13:20Z,-38.87,0.0,176.39,0.0,33.0,0.0,ML,,,,2.1,0.1,2
1491012,2000-02-23T04:30:54Z,-40.58,0.0,173.44,0.0,5.0,0.0,ML,,,,2.5,0.2,8
1491021,2000-02-23T06:38:00Z,-40.41,0.0,174.42,0.0,12.0,0.0,ML,,,,2.1,0.2,3
1491026,2000-02-23T07:18:42Z,-39.27,0.0,175.21,0.0,12.0,0.0,ML,,,,1.5,0.1,5
1491029,2000-02-23T08:02:11Z,-40.8,0.0,173.58,0.0,91.0,3.0,ML,,,,3.6,0.3,13
1491033,2000-02-23T10:09:01Z,-39.87,0.0,176.92,0.0,33.0,0.0,ML,,,,2.4,0.1,5
1491036,2000-02-23T10:55:36Z,-40.04,0.0,176.76,0.1,33.0,0.0,ML,,,,2.5,0.2,5
1491044,2000-02-23T12:04:00Z,-41.44,0.0,173.2,0.0,83.0,5.0,ML,,,,2.7,0.3,6
1491045,2000-02-23T12:09:12Z,-39.28,0.0,175.07,0.0,12.0,0.0,ML,,,,1.8,0.2,5
1503151,2000-02-23T16:12:00Z,-44.88,0.0,167.27,0.0,5.0,0.0,ML,,,,2.7,0.3,5
1504955,2000-02-23T18:12:11Z,-39.31,0.0,173.93,0.0,12.0,0.0,ML,,,,1.2,0.2,3
1491059,2000-02-23T18:36:37Z,-41.46,0.0,175.57,0.0,24.0,2.0,ML,,,,2.0,0.2,6
1491070,2000-02-23T22:32:37Z,-40.61,0.0,174.58,0.0,12.0,0.0,ML,,,,1.8,0.1,6
1491080,2000-02-23T23:16:40Z,-38.94,0.0,175.8,0.0,5.0,0.0,ML,,,,1.3,0.1,4
1504957,2000-02-24T00:30:32Z,-39.21,0.0,173.9,0.0,13.0,0.0,ML,,,,1.7,0.2,4
1491102,2000-02-24T01:25:14Z,-40.99,0.0,174.58,0.0,35.0,1.0,ML,,,,1.8,0.2,7
1491118,2000-02-24T02:36:54Z,-39.3,0.0,177.54,0.0,27.0,2.0,ML,,,,3.3,0.2,11
1491121,2000-02-24T02:48:55Z,-39.48,0.0,175.67,0.0,12.0,0.0,ML,,,,1.7,0.3,4
1609362,2000-02-24T03:23:50Z,-39.2,0.0,175.36,0.0,13.0,1.0,ML,,,,1.3,0.0,2
1491127,2000-02-24T03:26:05Z,-40.08,0.0,176.21,0.0,33.0,0.0,ML,,,,2.8,0.2,6
1491132,2000-02-24T03:35:51Z,-39.3,0.0,175.46,0.0,13.0,2.0,ML,,,,1.7,0.2,4
1491150,2000-02-24T06:05:14Z,-38.09,0.0,176.39,0.1,156.0,7.0,ML,,,,3.4,0.2,9
1491155,2000-02-24T06:17:44Z,-39.29,0.0,174.63,0.0,11.0,0.0,ML,,,,1.9,0.3,3
1491169,2000-02-24T07:48:28Z,-40.24,0.0,173.51,0.0,164.0,2.0,ML,,,,4.0,0.3,17
1499567,2000-02-24T07:52:46Z,-45.07,0.1,167.58,0.1,77.0,4.0,ML,,,,2.7,0.2,3
1504962,2000-02-24T08:08:53Z,-39.25,0.0,173.88,0.0,20.0,1.0,ML,,,,1.4,0.1,2
1491181,2000-02-24T10:31:06Z,-39.27,0.0,174.74,0.0,33.0,0.0,ML,,,,2.2,0.2,7
1491183,2000-02-24T11:06:58Z,-39.73,0.0,176.96,0.0,27.0,1.0,ML,,,,3.1,0.3,10
1491365,2000-02-24T11:43:19Z,-41.31,0.0,172.6,0.0,177.0,3.0,ML,,,,3.4,0.3,11
1491502,2000-02-24T11:53:37Z,-41.27,0.0,175.22,0.0,17.0,1.0,ML,,,,2.0,0.2,5
1492357,2000-02-24T13:28:58Z,-39.18,0.0,174.5,0.0,5.0,0.0,ML,,,,2.1,0.3,7
1492362,2000-02-24T13:54:06Z,-40.27,0.0,176.38,0.0,61.0,3.0,ML,,,,4.2,0.3,14
1492365,2000-02-24T14:09:36Z,-38.9,0.0,177.93,0.1,33.0,0.0,ML,,,,3.1,0.2,4
1492366,2000-02-24T14:12:37Z,-41.17,0.0,175.41,0.0,24.0,1.0,ML,,,,2.0,0.1,6
1492369,2000-02-24T15:35:50Z,-39.44,0.0,175.73,0.0,14.0,3.0,ML,,,,1.4,0.2,4
1492370,2000-02-24T15:38:34Z,-45.31,0.0,166.92,0.0,12.0,0.0,ML,,,,3.8,0.3,10
1492374,2000-02-24T16:17:51Z,-39.57,0.1,177.98,0.2,12.0,0.0,ML,,,,3.2,0.3,9
1492379,2000-02-24T16:29:46Z,-39.2,0.0,175.39,0.0,5.0,0.0,ML,,,,1.1,0.1,3
1504849,2000-02-24T18:10:40Z,-39.52,0.0,177.15,0.0,37.0,2.0,ML,,,,2.6,0.1,3
1492397,2000-02-24T19:18:22Z,-44.47,0.0,167.95,0.0,10.0,1.0,ML,,,,3.6,0.3,7
1492399,2000-02-24T20:12:35Z,-39.91,0.0,177.02,0.0,12.0,0.0,ML,,,,3.3,0.3,6
1492402,2000-02-24T20:27:58Z,-39.51,0.0,175.65,0.0,12.0,0.0,ML,,,,1.8,0.2,5
1492430,2000-02-24T23:56:44Z,-40.12,0.0,176.38,0.0,12.0,0.0,ML,,,,2.7,0.1,5
1492432,2000-02-25T00:25:01Z,-39.71,0.0,174.16,0.0,134.0,3.0,ML,,,,3.9,0.4,16
1492436,2000-02-25T01:14:08Z,-39.58,0.0,173.98,0.0,198.0,5.0,ML,,,,3.5,0.3,9
1492462,2000-02-25T01:37:56Z,-38.09,0.0,176.74,0.0,5.0,0.0,ML,,,,2.6,0.1,3
1492464,2000-02-25T01:53:08Z,-38.08,0.0,176.75,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1507557,2000-02-25T01:53:51Z,-38.09,0.1,176.74,0.0,5.0,0.0,ML,,,,2.4,0.1,2
1492466,2000-02-25T01:56:39Z,-38.07,0.0,176.75,0.0,5.0,0.0,ML,,,,2.9,0.2,2
1492488,2000-02-25T03:37:52Z,-41.01,0.0,175.21,0.0,26.0,1.0,ML,,,,2.1,0.2,8
1500362,2000-02-25T03:58:37Z,-37.62,0.0,177.17,0.0,126.0,2.0,ML,,,,4.1,0.3,19
1499573,2000-02-25T04:16:26Z,-45.27,0.0,166.92,0.0,5.0,0.0,ML,,,,2.0,0.2,3
1492721,2000-02-25T04:22:56Z,-40.97,0.0,174.83,0.0,29.0,1.0,ML,,,,1.7,0.2,4
1492725,2000-02-25T04:37:05Z,-38.08,0.0,176.75,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1492728,2000-02-25T04:46:44Z,-38.07,0.0,176.79,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1503709,2000-02-25T04:50:56Z,-38.43,0.0,177.98,0.0,33.0,0.0,ML,,,,2.5,0.3,3
1492735,2000-02-25T06:07:58Z,-38.08,0.1,176.76,0.0,5.0,0.0,ML,,,,2.1,0.4,3
1492736,2000-02-25T07:01:17Z,-41.7,0.0,174.53,0.0,28.0,2.0,ML,,,,2.6,0.2,13
1492739,2000-02-25T07:29:29Z,-38.09,0.1,176.77,0.0,5.0,0.0,ML,,,,2.2,0.1,2
1500364,2000-02-25T08:48:17Z,-38.44,0.0,178.37,0.0,43.0,1.0,ML,,,,2.6,0.2,3
1507560,2000-02-25T08:49:14Z,-37.97,0.0,176.45,0.1,153.0,5.0,ML,,,,3.5,0.4,13
1504855,2000-02-25T09:42:44Z,-39.55,0.0,177.23,0.0,32.0,1.0,ML,,,,2.8,0.3,7
1507579,2000-02-25T11:06:18Z,-36.2,0.0,179.99,0.0,5.0,0.0,ML,,,,3.8,0.2,5
1503720,2000-02-25T11:08:04Z,-39.67,0.0,175.33,0.0,70.0,3.0,ML,,,,2.7,0.2,5
1492756,2000-02-25T12:03:52Z,-41.18,0.0,175.34,0.0,16.0,1.0,ML,,,,2.1,0.1,7
1492758,2000-02-25T12:22:58Z,-41.42,0.0,175.0,0.0,25.0,1.0,ML,,,,2.0,0.2,7
1493299,2000-02-25T13:42:51Z,-39.52,0.0,175.6,0.0,20.0,5.0,ML,,,,2.1,0.3,3
1493300,2000-02-25T13:50:27Z,-41.34,0.0,172.71,0.0,144.0,6.0,ML,,,,2.8,0.2,6
1493303,2000-02-25T14:29:29Z,-41.29,0.0,175.19,0.0,23.0,1.0,ML,,,,1.6,0.2,7
1493304,2000-02-25T14:31:16Z,-39.3,0.0,175.2,0.0,12.0,0.0,ML,,,,1.5,0.1,4
1493306,2000-02-25T15:09:24Z,-40.59,0.0,173.45,0.0,12.0,0.0,ML,,,,2.4,0.2,12
1493309,2000-02-25T15:33:15Z,-40.78,0.0,173.51,0.0,99.0,6.0,ML,,,,3.0,0.3,9
1500367,2000-02-25T16:37:32Z,-39.19,0.0,174.51,0.0,3.0,3.0,ML,,,,3.0,0.3,22
1493313,2000-02-25T16:42:46Z,-43.0,0.0,171.41,0.0,12.0,0.0,ML,,,,2.9,0.3,4
1493314,2000-02-25T16:49:06Z,-40.81,0.0,174.44,0.0,27.0,2.0,ML,,,,1.8,0.2,7
1507700,2000-02-25T17:15:19Z,-41.34,0.0,175.5,0.0,43.0,1.0,ML,,,,2.3,0.3,7
1493317,2000-02-25T17:17:40Z,-38.15,0.0,176.71,0.0,5.0,0.0,ML,,,,2.2,0.3,4
1493318,2000-02-25T17:42:49Z,-36.47,0.0,-179.34,0.0,33.0,0.0,ML,,,,3.7,0.2,4
1507702,2000-02-25T17:44:53Z,-45.1,0.0,167.58,0.0,118.0,4.0,ML,,,,3.3,0.2,5
1493319,2000-02-25T18:19:00Z,-38.92,0.0,175.9,0.0,5.0,0.0,ML,,,,2.5,0.3,8
1493321,2000-02-25T18:35:57Z,-41.74,0.0,174.31,0.0,32.0,1.0,ML,,,,2.3,0.3,7
1503412,2000-02-25T20:08:19Z,-38.16,0.0,176.58,0.0,132.0,5.0,ML,,,,3.3,0.0,2
1493334,2000-02-25T20:54:44Z,-40.51,0.1,175.64,0.0,12.0,0.0,ML,,,,1.9,0.2,4
1493361,2000-02-25T22:53:17Z,-39.52,0.0,175.68,0.1,12.0,0.0,ML,,,,1.5,0.1,4
1493368,2000-02-26T00:46:59Z,-40.24,0.1,173.79,0.0,151.0,4.0,ML,,,,2.9,0.3,10
1493375,2000-02-26T02:31:38Z,-38.27,0.0,175.95,0.1,171.0,8.0,ML,,,,3.4,0.3,12
1493377,2000-02-26T02:56:04Z,-40.93,0.0,174.46,0.0,74.0,3.0,ML,,,,4.6,0.3,6
1493382,2000-02-26T05:53:16Z,-39.15,0.0,175.63,0.1,12.0,0.0,ML,,,,1.4,0.2,2
1493387,2000-02-26T06:13:31Z,-40.88,0.0,174.73,0.0,42.0,1.0,ML,,,,1.6,0.1,2
1493388,2000-02-26T06:26:22Z,-39.42,0.0,175.74,0.0,12.0,2.0,ML,,,,1.8,0.1,4
1493393,2000-02-26T07:09:47Z,-36.98,0.0,177.7,0.0,94.0,1.0,ML,,,,3.3,0.2,3
1500373,2000-02-26T09:39:01Z,-39.08,0.0,177.67,0.0,39.0,2.0,ML,,,,3.5,0.3,16
1493415,2000-02-26T13:24:57Z,-41.69,0.0,174.17,0.0,29.0,2.0,ML,,,,2.5,0.3,10
1493416,2000-02-26T13:33:59Z,-39.18,0.0,174.49,0.0,5.0,0.0,ML,,,,2.1,0.3,6
1504969,2000-02-26T13:51:17Z,-39.3,0.0,174.61,0.0,12.0,0.0,ML,,,,1.8,0.4,4
1493418,2000-02-26T14:39:36Z,-38.48,0.0,175.76,0.0,154.0,3.0,ML,,,,4.1,0.2,5
1493419,2000-02-26T15:44:29Z,-42.75,0.0,172.92,0.0,20.0,2.0,ML,,,,2.5,nan,1
1493421,2000-02-26T16:07:53Z,-41.85,0.0,172.8,0.0,12.0,0.0,ML,,,,2.0,nan,1
1493424,2000-02-26T17:07:14Z,-38.29,0.0,176.1,0.0,179.0,4.0,ML,,,,3.6,0.2,11
1493431,2000-02-26T17:49:27Z,-38.35,0.1,176.11,0.1,161.0,10.0,ML,,,,3.7,0.4,12
1493432,2000-02-26T18:14:42Z,-41.03,0.0,175.2,0.0,22.0,1.0,ML,,,,2.4,0.3,8
1493434,2000-02-26T18:58:27Z,-40.52,0.0,173.84,0.0,99.0,4.0,ML,,,,2.9,0.4,9
1503734,2000-02-26T19:29:38Z,-37.23,0.0,177.53,0.0,33.0,0.0,ML,,,,3.0,0.3,3
1493436,2000-02-26T19:46:56Z,-41.29,0.0,172.59,0.0,181.0,5.0,ML,,,,3.3,0.1,3
1499585,2000-02-26T21:22:40Z,-44.92,0.0,167.69,0.0,74.0,4.0,ML,,,,2.9,0.2,5
1493443,2000-02-26T21:53:50Z,-40.36,0.0,174.88,0.0,30.0,2.0,ML,,,,2.2,0.2,3
1503162,2000-02-26T21:56:30Z,-38.37,0.1,177.95,0.1,33.0,16.0,ML,,,,2.3,0.4,3
1493446,2000-02-26T22:45:10Z,-40.46,0.0,173.4,0.0,160.0,4.0,ML,,,,4.1,0.3,15
1504970,2000-02-27T00:06:26Z,-39.27,0.0,174.57,0.0,16.0,2.0,ML,,,,2.1,0.3,5
1493453,2000-02-27T00:32:34Z,-39.66,0.0,175.76,0.0,12.0,0.0,ML,,,,1.9,0.1,3
1493455,2000-02-27T01:14:57Z,-41.58,0.0,174.18,0.0,5.0,0.0,ML,,,,2.7,0.3,12
1493456,2000-02-27T01:39:42Z,-40.91,0.0,174.12,0.0,55.0,3.0,ML,,,,2.5,0.2,7
1503084,2000-02-27T02:10:24Z,-44.38,0.0,169.6,0.0,25.0,3.0,ML,,,,2.9,0.1,4
1493463,2000-02-27T03:49:51Z,-39.17,0.0,175.04,0.0,12.0,0.0,ML,,,,1.9,0.2,3
1493472,2000-02-27T06:11:11Z,-41.02,0.0,175.19,0.0,27.0,2.0,ML,,,,2.1,0.1,4
1493477,2000-02-27T06:35:03Z,-39.2,0.0,175.42,0.0,11.0,2.0,ML,,,,1.6,0.2,5
1493494,2000-02-27T08:40:32Z,-41.31,0.0,174.96,0.0,6.0,0.0,ML,,,,1.2,0.2,3
1493502,2000-02-27T10:11:04Z,-39.56,0.0,177.17,0.0,27.0,1.0,ML,,,,2.6,0.3,6
1493504,2000-02-27T10:29:31Z,-40.95,0.0,173.36,0.0,94.0,3.0,ML,,,,3.0,0.3,10
1493506,2000-02-27T10:47:22Z,-41.46,0.0,174.26,0.0,56.0,1.0,ML,,,,2.4,0.4,5
1493509,2000-02-27T11:29:14Z,-40.18,0.0,174.53,0.0,43.0,5.0,ML,,,,2.4,0.4,5
1499588,2000-02-27T13:32:35Z,-44.42,0.0,168.6,0.1,12.0,0.0,ML,,,,2.9,0.1,3
1493516,2000-02-27T14:27:07Z,-41.12,0.0,174.74,0.0,55.0,1.0,ML,,,,2.0,0.2,6
1493517,2000-02-27T14:34:15Z,-40.59,0.0,174.56,0.0,43.0,3.0,ML,,,,2.6,0.2,8
1504861,2000-02-27T15:40:24Z,-39.51,0.0,175.79,0.0,12.0,0.0,ML,,,,1.7,0.1,3
