publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2016p864224,earthquake,2016-11-15T18:19:01Z,2018-02-24T05:06:07Z,173.4768524,-42.42821121,4.746090854,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,8,0.04759166762,125.9573441,0.759731006,0
2016p864070,earthquake,2016-11-15T16:56:47Z,2018-02-21T21:12:30Z,173.92410279999999,-42.40305328,3.693351302,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,22,16,0.2706189156,154.9395523,0.9760203229,0
2016p864057,earthquake,2016-11-15T16:49:24Z,2018-02-21T05:15:47Z,173.897522,-42.55244446,3.974464211,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,23,19,0.2982355356,201.3871961,0.8577219753,0
2016p864055,earthquake,2016-11-15T16:48:34Z,2018-02-21T05:01:24Z,174.3432617,-41.73117447,3.669797747,9.771979332,M,NA,LOCSAT,confirmed,manual,iasp91,44,26,18,0.09849841148,143.9478455,0.8074429861,0
2016p864046,earthquake,2016-11-15T16:43:55Z,2018-02-21T04:18:07Z,174.1186371,-42.36593246,3.982318992,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,13,0.3156214654,181.7064362,0.6983878223,0
2016p864042,earthquake,2016-11-15T16:42:01Z,2018-02-21T03:38:40Z,173.2277832,-42.57578659,3.586601791,13.29960728,M,NA,LOCSAT,confirmed,manual,iasp91,22,17,13,0.2801336348,130.7247238,0.6928345651,0
2016p864024,earthquake,2016-11-15T16:32:11Z,2018-02-21T01:59:32Z,174.0925903,-42.35768509,3.644482928,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,12,0.2961609066,183.7591171,0.657662983,0
2016p864012,earthquake,2016-11-15T16:25:42Z,2018-02-21T01:34:22Z,173.8066559,-42.46271133,3.734189446,12.13292027,M,NA,LOCSAT,confirmed,manual,iasp91,37,31,23,0.2035811543,149.7548027,0.840977129,0
2016p863892,earthquake,2016-11-15T15:21:40Z,2018-02-20T03:51:55Z,174.183609,-41.83883667,3.748424546,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,24,18,0.09255118668,144.8625565,0.4235434144,0
2016p863881,earthquake,2016-11-15T15:15:56Z,2018-02-20T03:39:53Z,174.2807922,-41.71255493,4.400438287,9.681557655,M,NA,LOCSAT,confirmed,manual,iasp91,41,27,18,0.06196824834,138.6941452,0.8375321251,0
2016p863865,earthquake,2016-11-15T15:08:04Z,2018-02-20T03:22:34Z,174.2294006,-41.72062302,3.700745751,10.00828266,M,NA,LOCSAT,confirmed,manual,iasp91,38,24,18,0.03067321144,123.1370926,1.001476518,0
2016p863864,earthquake,2016-11-15T15:07:19Z,2018-02-20T03:10:21Z,173.7677155,-42.10010529,4.18976039,5.738389015,M,NA,LOCSAT,confirmed,manual,iasp91,41,25,65,0.05685715005,76.43723297,0.6794238194,0
2016p863743,earthquake,2016-11-15T14:02:39Z,2018-02-19T21:08:11Z,173.7825012,-42.29377365,4.677276058,7.299888134,M,NA,LOCSAT,confirmed,manual,iasp91,31,19,13,0.1510931253,143.0157661,1.062208675,0
2016p863744,earthquake,2016-11-15T14:02:37Z,2018-02-19T21:19:29Z,173.7018738,-42.30393219,4.37482332,6.64603281,M,NA,LOCSAT,confirmed,manual,iasp91,24,15,11,0.1646721959,173.2396088,0.7573426678,0
2016p863733,earthquake,2016-11-15T13:57:06Z,2018-02-19T20:30:34Z,172.9599457,-42.70420456,3.880863766,7.259589672,M,NA,LOCSAT,confirmed,manual,iasp91,28,21,15,0.2563710213,59.08211517,0.6011258941,0
2016p863723,earthquake,2016-11-15T13:52:03Z,2018-02-19T20:22:06Z,174.1794281,-41.69571304,4.763905394,11.55106449,M,NA,LOCSAT,confirmed,manual,iasp91,31,20,15,0.05915735662,72.76957703,0.5912651153,0
2016p863686,earthquake,2016-11-15T13:32:06Z,2018-02-19T04:44:08Z,173.9651947,-42.32516861,3.668467933,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,15,0.2120084167,150.2909279,0.4034681479,0
2016p863654,earthquake,2016-11-15T13:15:18Z,2018-02-19T03:41:44Z,174.2406158,-41.79194641,3.605515177,9.342727661,M,NA,LOCSAT,confirmed,manual,iasp91,37,22,17,0.04734873772,145.6999817,0.8189556385,0
2016p863648,earthquake,2016-11-15T13:11:59Z,2018-02-19T03:27:41Z,174.2927856,-41.73031616,3.836558596,9.804298401,M,NA,LOCSAT,confirmed,manual,iasp91,40,27,19,0.06197988987,138.8796463,0.5008050823,0
2016p863637,earthquake,2016-11-15T13:06:10Z,2018-02-19T02:41:53Z,173.6251526,-42.05698395,3.733512612,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,45,25,15,0.1664508134,68.29865265,0.9366519718,0
2016p863621,earthquake,2016-11-15T12:56:47Z,2018-02-15T02:56:33Z,172.8959656,-42.63352203,4.402111164,5.190867901,M,NA,LOCSAT,confirmed,manual,iasp91,24,14,10,0.1203574911,84.31669617,0.6869443108,0
2016p863619,earthquake,2016-11-15T12:56:35Z,2018-03-04T21:29:11Z,174.2969513,-41.71158981,4.039484937,10.91258049,M,NA,LOCSAT,confirmed,manual,iasp91,31,23,17,0.07259607315,139.3657379,0.3846796255,0
2016p863595,earthquake,2016-11-15T12:43:31Z,2018-03-04T21:10:43Z,174.3331299,-41.71647644,3.52301752,6.963857651,M,NA,LOCSAT,confirmed,manual,iasp91,21,17,13,0.09503423423,141.6877823,0.3520109178,0
2016p863574,earthquake,2016-11-15T12:32:18Z,2017-11-15T03:37:10Z,173.6392975,-42.06283951,3.707117567,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,11,30,0.1544160247,71.18851757,0.2481638451,0
2016p863536,earthquake,2016-11-15T12:12:05Z,2018-03-04T20:41:28Z,174.193573,-41.70092392,4.04307936,10.24896908,M,NA,LOCSAT,confirmed,manual,iasp91,22,15,11,0.05038776621,81.54528046,0.2782115154,0
2016p863486,earthquake,2016-11-15T11:45:25Z,2018-02-15T00:55:27Z,173.3446198,-42.57337952,4.113975406,12.15225601,M,NA,LOCSAT,confirmed,manual,iasp91,35,27,19,0.2130857408,134.758873,0.7297271572,0
2016p863470,earthquake,2016-11-15T11:36:53Z,2018-02-14T21:06:03Z,173.6859589,-42.15152359,3.829082202,10.90603256,M,NA,LOCSAT,confirmed,manual,iasp91,38,31,23,0.09650894254,110.1967621,0.7542829677,0
2016p863391,earthquake,2016-11-15T10:54:58Z,2018-02-13T04:06:19Z,173.9869385,-42.30658722,3.899929458,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,24,18,0.2060287297,170.8167725,0.8091179974,0
2016p863379,earthquake,2016-11-15T10:48:41Z,2018-02-13T03:39:17Z,173.8265228,-42.41540909,3.543731348,15.70937634,M,NA,LOCSAT,confirmed,manual,iasp91,36,22,43,0.2129391283,150.9858131,0.795985446,0
2016p863347,earthquake,2016-11-15T10:31:57Z,2018-02-12T01:45:32Z,174.12854,-41.69129562,3.717651417,13.40486813,M,NA,LOCSAT,confirmed,manual,iasp91,46,33,19,0.08603678644,70.42762756,0.6360285076,0
2016p863340,earthquake,2016-11-15T10:28:04Z,2018-02-11T22:25:33Z,172.8773499,-42.42871475,3.551795736,37.02371979,M,NA,LOCSAT,confirmed,manual,iasp91,41,25,18,0.4837073088,56.27787781,0.8344327309,0
2016p863336,earthquake,2016-11-15T10:25:14Z,2018-02-11T22:17:42Z,173.8596344,-42.38983917,3.547918309,9.116074562,M,NA,LOCSAT,confirmed,manual,iasp91,51,42,24,0.2389387935,151.2631493,1.218492534,0
2016p863317,earthquake,2016-11-15T10:15:33Z,2018-02-11T21:56:39Z,173.7331085,-42.06501389,3.55053884,8.011223793,M,NA,LOCSAT,confirmed,manual,iasp91,57,44,28,0.1003503576,80.16469193,1.036809372,0
2016p863305,earthquake,2016-11-15T10:09:24Z,2018-02-11T21:28:15Z,174.1412659,-41.87062836,3.679599707,5.371418476,M,NA,LOCSAT,confirmed,manual,iasp91,43,28,49,0.1330751479,149.1572647,0.8454437643,0
2016p863279,earthquake,2016-11-15T09:55:13Z,2018-02-11T03:33:20Z,172.8033295,-42.0512085,3.905071483,55.38679504,M,NA,LOCSAT,confirmed,manual,iasp91,38,23,17,0.29837393760000003,56.18803406,0.5739708736,0
2016p863248,earthquake,2016-11-15T09:38:46Z,2018-02-11T03:07:06Z,173.3278809,-42.5694809,3.618919755,14.48559475,M,NA,LOCSAT,confirmed,manual,iasp91,19,11,20,0.2188805789,157.6739731,0.7012323961,0
2016p863198,earthquake,2016-11-15T09:12:02Z,2018-02-10T06:01:20Z,173.807373,-42.08958435,3.755501695,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,26,19,0.1863312721,133.5388336,0.6430299391,0
2016p863194,earthquake,2016-11-15T09:10:03Z,2018-02-10T05:56:15Z,173.8251648,-42.09563828,4.108379783,10.23039818,M,NA,LOCSAT,confirmed,manual,iasp91,51,33,24,0.04943387583,124.187027,0.7850030988,0
2016p863170,earthquake,2016-11-15T08:57:12Z,2018-02-09T03:42:48Z,173.8409271,-42.55504227,3.882487277,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,24,19,0.2630645037,173.0875626,0.7518330758,0
2016p863168,earthquake,2016-11-15T08:56:27Z,2018-02-09T03:22:00Z,173.6866302,-42.1949501,3.713476723,6.894796371,M,NA,LOCSAT,confirmed,manual,iasp91,14,9,6,0.1081587076,144.0253677,0.531021239,0
2016p863159,earthquake,2016-11-15T08:51:14Z,2018-02-09T02:48:59Z,173.8687897,-42.36465454,4.523564049,8.242490768,M,NA,LOCSAT,confirmed,manual,iasp91,46,34,25,0.2234820127,98.99664307,0.7314619177,0
2016p863142,earthquake,2016-11-15T08:42:13Z,2018-02-09T02:13:00Z,174.2567444,-41.69927216,4.616904549,7.120433331,M,NA,LOCSAT,confirmed,manual,iasp91,44,34,24,0.05918557197,132.3922806,0.6406349282,0
2016p863078,earthquake,2016-11-15T08:08:27Z,2018-02-08T21:09:29Z,173.5684814,-42.26479721,4.141242357,9.810491562,M,NA,LOCSAT,confirmed,manual,iasp91,38,29,22,0.1526625603,126.1930428,0.7856039873,0
2016p863064,earthquake,2016-11-15T08:00:38Z,2018-02-08T20:41:12Z,173.3069611,-42.54140472,4.1214697,22.50485802,M,NA,LOCSAT,confirmed,manual,iasp91,37,35,25,0.2125346065,128.1216927,0.7970392559,0
2016p863012,earthquake,2016-11-15T07:33:08Z,2018-02-01T21:35:18Z,174.2874146,-41.76612473,3.664376251,6.254006863,M,NA,LOCSAT,confirmed,manual,iasp91,40,24,17,0.05765429139,145.2446289,0.8466042636,0
2016p863009,earthquake,2016-11-15T07:31:18Z,2018-02-01T20:43:54Z,173.7882538,-42.28746033,3.952573835,7.579348087,M,NA,LOCSAT,confirmed,manual,iasp91,27,16,12,0.1442114562,161.8135681,0.6380210277,0
2016p863004,earthquake,2016-11-15T07:28:59Z,2018-02-01T05:27:49Z,173.2706146,-42.51512527,3.629449213,8.530243874,M,NA,LOCSAT,confirmed,manual,iasp91,30,22,15,0.1912482828,115.8265724,0.7416191718,0
2016p862996,earthquake,2016-11-15T07:24:28Z,2018-02-01T05:19:56Z,173.6248474,-42.0539093,3.570691072,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,25,17,0.1682809293,67.33138275,0.6624310627,0
2016p862973,earthquake,2016-11-15T07:12:26Z,2018-02-01T04:57:14Z,174.2460785,-41.69567108,4.731787607,9.750073433,M,NA,LOCSAT,confirmed,manual,iasp91,67,46,28,0.05851728097,123.5162659,0.7501208322,0
2016p862902,earthquake,2016-11-15T06:34:28Z,2018-01-31T04:10:54Z,174.3593445,-41.7233696,3.654910104,12.5921793,M,NA,LOCSAT,confirmed,manual,iasp91,30,21,13,0.1118885353,143.7891846,0.5098755066,0
2016p862895,earthquake,2016-11-15T06:30:31Z,2018-01-31T02:36:47Z,173.8515778,-42.29529953,5.843717343,11.07760811,M,NA,LOCSAT,confirmed,manual,iasp91,38,24,119,0.1530072242,144.4324951,0.5230298646,0
2016p862889,earthquake,2016-11-15T06:27:38Z,2018-01-31T01:29:34Z,173.0891724,-42.52861404,4.087848362,8.851480484,M,NA,LOCSAT,confirmed,manual,iasp91,33,24,15,0.09451409429,82.91011047,0.8670424835,0
2016p862855,earthquake,2016-11-15T06:09:35Z,2018-01-30T20:10:45Z,174.2331848,-41.70586014,4.366682673,11.11373329,M,NA,LOCSAT,confirmed,manual,iasp91,30,24,18,0.04549242556,118.3461761,0.336919621,0
2016p862814,earthquake,2016-11-15T05:47:40Z,2018-01-30T04:53:10Z,174.0424652,-41.92782974,3.514937232,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,12,6,0.05338044092,176.8550797,0.9050587855,0
2016p862811,earthquake,2016-11-15T05:45:57Z,2018-01-30T04:39:42Z,173.8657837,-42.21672058,4.181463128,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,14,0.2746821344,157.5237961,0.560919383,0
2016p862760,earthquake,2016-11-15T05:18:40Z,2018-01-13T07:29:45Z,174.2514191,-41.72277832,3.655514019,10.17958546,M,NA,LOCSAT,confirmed,manual,iasp91,44,31,24,0.03845979273,136.7453003,0.7746198923,0
2016p862742,earthquake,2016-11-15T05:09:27Z,2018-01-12T03:13:48Z,173.6486969,-42.28828812,5.274230579,11.15705299,M,NA,LOCSAT,confirmed,manual,iasp91,27,18,13,0.1513280421,172.2635727,0.7237739992,0
2016p862739,earthquake,2016-11-15T05:07:30Z,2018-01-12T03:05:23Z,173.7091217,-42.32867432,3.782908961,12.27719212,M,NA,LOCSAT,confirmed,manual,iasp91,30,24,19,0.1533318758,141.4852219,0.7086390769,0
2016p862703,earthquake,2016-11-15T04:48:24Z,2018-01-12T02:00:07Z,173.9686584,-42.55220032,3.901583527,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,14,12,0.3457746208,174.6989021,0.8785393492,0
2016p862644,earthquake,2016-11-15T04:16:54Z,2018-01-11T21:20:58Z,172.8504486,-42.67755508,3.846042076,8.571809769,M,NA,LOCSAT,confirmed,manual,iasp91,42,25,12,0.1549244374,52.89758301,0.7793323145,0
2016p862636,earthquake,2016-11-15T04:12:45Z,2018-01-11T20:57:56Z,174.012558,-42.56562042,4.868806463,15.16740704,M,NA,LOCSAT,confirmed,manual,iasp91,51,30,22,0.3808715343,107.9075546,1.287322706,0
2016p862621,earthquake,2016-11-15T04:04:43Z,2018-01-11T20:40:45Z,174.2401886,-41.79700089,4.297778929,11.07157421,M,NA,LOCSAT,confirmed,manual,iasp91,51,36,25,0.05184575543,143.300621,0.7645404591,0
2016p862589,earthquake,2016-11-15T03:47:40Z,2018-01-11T03:17:41Z,173.4689178,-42.56912613,3.533399885,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,18,14,0.1615837812,144.7914696,0.8736450256,0
2016p862554,earthquake,2016-11-15T03:29:25Z,2018-01-10T04:13:50Z,174.1441345,-41.67577744,3.768480971,8.873843193,M,NA,LOCSAT,confirmed,manual,iasp91,75,49,19,0.08987562358,61.45709991,0.6977313257,0
2016p862503,earthquake,2016-11-15T03:01:50Z,2018-01-09T21:43:32Z,174.3854523,-41.71393204,3.545751041,9.475684166,M,NA,LOCSAT,confirmed,manual,iasp91,27,22,47,0.1331610382,143.8836517,0.4655894122,0
2016p862479,earthquake,2016-11-15T02:48:49Z,2018-01-09T05:02:50Z,174.2349091,-41.69097137,3.616545191,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,13,0.06010872126,119.7602844,0.4776836039,0
2016p862477,earthquake,2016-11-15T02:48:01Z,2018-01-09T04:59:09Z,173.7660217,-42.03874969,3.594176675,8.771136284,M,NA,LOCSAT,confirmed,manual,iasp91,35,22,30,0.1807407588,136.3868256,0.4310160748,0
2016p862475,earthquake,2016-11-15T02:46:51Z,2018-01-09T04:54:05Z,174.2039948,-41.67546082,3.566752539,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,18,14,0.2489679605,127.9738846,0.5305194577,0
2016p862469,earthquake,2016-11-15T02:43:58Z,2018-01-09T04:14:42Z,174.23703,-41.68815994,3.864349709,6.289506435,M,NA,LOCSAT,confirmed,manual,iasp91,40,25,19,0.06324139982,114.4582138,0.7109008966,0
2016p862464,earthquake,2016-11-15T02:41:08Z,2018-01-09T03:44:33Z,172.8188782,-42.73745728,3.528658207,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,16,11,0.2094445974,145.5415421,0.7100357602,0
2016p862430,earthquake,2016-11-15T02:23:05Z,2018-01-09T01:52:51Z,174.3430939,-41.79098511,4.328142325,10.66363907,M,NA,LOCSAT,confirmed,manual,iasp91,37,26,18,0.1054031849,151.1842499,0.8266424443,0
2016p862421,earthquake,2016-11-15T02:18:03Z,2018-01-09T01:34:29Z,173.4219666,-42.37168503,3.693388586,3.481782913,M,NA,LOCSAT,confirmed,manual,iasp91,12,7,6,0.09732475877,122.0357971,0.7836522234,0
2016p862393,earthquake,2016-11-15T02:03:24Z,2018-01-08T20:28:14Z,174.1769257,-41.69585037,3.557799323,8.494158745,M,NA,LOCSAT,confirmed,manual,iasp91,45,29,18,0.05987458304,71.08742523,0.8567080304,0
2016p862388,earthquake,2016-11-15T02:00:45Z,2018-01-08T20:08:36Z,173.7735901,-42.0691452,3.891144172,4.844792366,M,NA,LOCSAT,confirmed,manual,iasp91,23,16,13,0.1919395924,145.0937614,0.6128016598,0
2016p862383,earthquake,2016-11-15T01:57:10Z,2018-01-08T03:31:54Z,173.229538,-42.50617599,3.908724638,14.76790714,M,NA,LOCSAT,confirmed,manual,iasp91,28,16,13,0.2460803241,105.1849976,0.887841018,0
2016p862378,earthquake,2016-11-15T01:55:19Z,2018-01-05T04:29:23Z,174.225708,-41.68119431,3.505184472,6.225874424,M,NA,LOCSAT,confirmed,manual,iasp91,45,25,17,0.0683497116,105.3911133,0.8635575949,0
2016p862377,earthquake,2016-11-15T01:54:32Z,2018-01-05T04:14:24Z,174.2460785,-41.67923737,3.557732797,7.274629116,M,NA,LOCSAT,confirmed,manual,iasp91,33,21,7,0.07378741354,138.878273,0.6337859191,0
2016p862376,earthquake,2016-11-15T01:54:02Z,2018-01-05T03:59:05Z,174.1566467,-41.81932068,3.761708671,11.70412827,M,NA,LOCSAT,confirmed,manual,iasp91,68,43,45,0.08224060386,142.0834885,0.8120115629,0
2016p862364,earthquake,2016-11-15T01:47:53Z,2018-01-05T03:12:39Z,174.2201385,-41.68409729,4.496065056,8.526032448,M,NA,LOCSAT,confirmed,manual,iasp91,78,48,65,0.06503940374,102.2459793,0.6687966746,0
2016p862363,earthquake,2016-11-15T01:47:16Z,2018-01-05T02:56:46Z,173.6677551,-42.26600266,3.526585748,8.971736908,M,NA,LOCSAT,confirmed,manual,iasp91,16,10,7,0.1777105629,181.0336065,0.7079452447,0
2016p862358,earthquake,2016-11-15T01:45:17Z,2018-01-05T02:36:16Z,174.2470703,-41.67783737,3.980757388,10.87620354,M,NA,LOCSAT,confirmed,manual,iasp91,35,19,6,0.07535276562,128.1320572,0.5753636331,0
2016p862356,earthquake,2016-11-15T01:43:52Z,2018-01-04T21:31:37Z,174.2591248,-41.67596817,5.173879193,6.481728554,M,NA,LOCSAT,confirmed,manual,iasp91,48,28,20,0.08048611879,122.7148895,0.5308284601,0
2016p862349,earthquake,2016-11-15T01:39:13Z,2018-01-03T04:14:35Z,174.233963,-41.66999435,3.572629182,6.454857349,M,NA,LOCSAT,confirmed,manual,iasp91,36,22,18,0.08038618416,107.9662628,0.7136104215,0
2016p862341,earthquake,2016-11-15T01:36:35Z,2018-01-03T03:27:15Z,174.2065125,-41.68147278,4.063238555,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,15,10,0.06771111488,93.1452713,0.6661249692,0
2016p862340,earthquake,2016-11-15T01:36:11Z,2018-01-03T02:25:27Z,174.2327423,-41.6963501,3.961300512,5.116174698,M,NA,LOCSAT,confirmed,manual,iasp91,32,18,5,0.0544969961,114.1367188,0.5422564015,0
2016p862339,earthquake,2016-11-15T01:34:45Z,2018-01-03T01:47:44Z,174.2169342,-41.68177795,5.817842039,5.816515923,M,NA,LOCSAT,confirmed,manual,iasp91,34,23,115,0.06722511351,99.86979675,0.6529398464,0
2016p862331,earthquake,2016-11-15T01:30:23Z,2018-01-03T01:07:18Z,173.9289093,-42.44986343,3.723025552,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,26,20,0.2906579673,154.3853683,0.6187866931,0
2016p862325,earthquake,2016-11-15T01:26:55Z,2018-01-02T22:31:16Z,173.9200287,-42.30036545,4.178645952,9.502997398,M,NA,LOCSAT,confirmed,manual,iasp91,31,17,13,0.3051575422,169.9440231,0.6144517249,0
2016p862273,earthquake,2016-11-15T00:59:19Z,2017-12-19T03:35:46Z,174.2289429,-41.74390411,3.6226761,8.534899712,M,NA,LOCSAT,confirmed,manual,iasp91,47,32,25,0.01241498161,137.9593506,0.7026384613,0
2016p862248,earthquake,2016-11-15T00:46:14Z,2017-12-19T02:31:29Z,173.8942871,-42.42969513,3.762039855,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,18,0.263446182,154.8756218,0.7401220897,0
2016p862211,earthquake,2016-11-15T00:26:26Z,2017-12-15T03:51:13Z,172.7682648,-42.77409744,4.517841578,11.17098904,M,NA,LOCSAT,confirmed,manual,iasp91,44,24,16,0.1945066899,52.39309692,0.9048381739,0
2016p862208,earthquake,2016-11-15T00:24:36Z,2017-12-15T03:32:07Z,173.208313,-42.413311,3.596165925,5.016866684,M,NA,LOCSAT,confirmed,manual,iasp91,18,14,7,0.235646531,93.56528854,1.16676651,0
2016p862179,earthquake,2016-11-15T00:09:01Z,2017-12-14T21:23:19Z,173.9747314,-42.4744339,3.966628774,23.11872864,M,NA,LOCSAT,confirmed,manual,iasp91,49,39,29,0.7464208603,157.4345436,0.5207494218,0
2016p862176,earthquake,2016-11-15T00:07:35Z,2017-12-14T21:16:13Z,174.3292084,-41.70239258,3.536741411,13.53984356,M,NA,LOCSAT,confirmed,manual,iasp91,40,27,33,0.09813605994,137.328598,0.6436006552,0
2016p862137,earthquake,2016-11-14T23:47:20Z,2017-12-13T02:43:39Z,174.3005066,-41.73281479,3.722824157,9.20580864,M,NA,LOCSAT,confirmed,manual,iasp91,41,32,21,0.06686269492,142.2358932,0.6114106639,0
2016p862107,earthquake,2016-11-14T23:31:01Z,2017-12-12T21:00:15Z,173.7854614,-42.26559067,3.593368907,7.585927486,M,NA,LOCSAT,confirmed,manual,iasp91,23,17,12,0.2366112471,172.3912964,0.6605131861,0
2016p862070,earthquake,2016-11-14T23:11:18Z,2017-12-07T00:57:01Z,173.7467346,-42.22363663,3.587922536,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,15,10,0.2463556081,150.1046906,0.6823151621,0
2016p862042,earthquake,2016-11-14T22:56:08Z,2017-12-06T22:00:19Z,173.0709229,-42.55303192,3.590587371,10.49620247,M,NA,LOCSAT,confirmed,manual,iasp91,35,24,15,0.06760556251,75.55519104,0.7202965819,0
2016p861988,earthquake,2016-11-14T22:27:13Z,2017-12-06T03:47:17Z,174.0875549,-42.55625153,4.318225248,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,45,29,20,0.3269780278,166.0666733,0.9497606646,0
2016p861986,earthquake,2016-11-14T22:26:15Z,2017-12-06T03:25:30Z,174.0665588,-41.82897568,3.684978872,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,21,16,0.1360569745,132.5009842,0.6417035485,0
2016p861908,earthquake,2016-11-14T21:43:53Z,2017-12-01T05:45:28Z,173.9792023,-42.30889893,3.871870246,10.24763584,M,NA,LOCSAT,confirmed,manual,iasp91,36,25,33,0.2492396683,155.6408539,0.8512780089,0
2016p861884,earthquake,2016-11-14T21:32:13Z,2017-12-01T02:28:18Z,173.634201,-42.27323151,3.909135212,9.861492157,M,NA,LOCSAT,confirmed,manual,iasp91,24,19,12,0.1565666348,106.5456505,0.5044800304,0
2016p861880,earthquake,2016-11-14T21:29:49Z,2017-11-30T05:29:53Z,174.0730743,-41.76937866,3.579125276,6.134944916,M,NA,LOCSAT,confirmed,manual,iasp91,47,32,15,0.07582323253,60.7853241,1.824074735,0
2016p861873,earthquake,2016-11-14T21:26:17Z,2017-11-30T05:00:01Z,173.9122925,-41.97609711,3.987941584,10.87417603,M,NA,LOCSAT,confirmed,manual,iasp91,40,23,13,0.05543687195,132.3183823,0.6135876283,0
2016p861870,earthquake,2016-11-14T21:24:39Z,2017-11-27T04:35:12Z,173.4503632,-42.41657257,3.640299661,0,M,NA,LOCSAT,confirmed,manual,iasp91,25,14,9,1.337091088,144.1900959,3.777845746,0
2016p861850,earthquake,2016-11-14T21:14:09Z,2017-11-27T02:04:16Z,173.5709991,-42.22726059,4.424395216,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,39,25,72,0.1900880635,94.53607559,0.7480401817,0
2016p861833,earthquake,2016-11-14T21:04:50Z,2017-11-27T01:13:43Z,173.5602875,-42.15193558,3.728581555,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,30,18,0.2342170328,95.90105438,0.7591803005,0
2016p861831,earthquake,2016-11-14T21:03:34Z,2017-11-27T01:07:34Z,173.5906067,-42.45820999,3.587258915,8.678924561,M,NA,LOCSAT,confirmed,manual,iasp91,35,26,30,0.0569398962,132.4362793,0.7931698158,0
