publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p178114,earthquake,2021-03-07T21:39:37Z,2021-10-31T03:46:51Z,179.9498291,-37.44944,3.891378964,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,25,31,1.139094234,291.2102661,0.4511253232,0
2021p178092,earthquake,2021-03-07T21:27:53Z,2021-10-31T03:31:56Z,179.7147675,-37.81884384,4.081141341,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,27,37,0.9337528348,290.3373871,0.6662808015,0
2021p178072,earthquake,2021-03-07T21:16:50Z,2022-04-01T01:13:36Z,-179.7759399,-37.3658371,3.831155885,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,17,13,1.506613135,299.9244843,0.5213422324,0.083188735589999993
2021p178070,earthquake,2021-03-07T21:15:55Z,2021-10-30T08:12:46Z,-179.9078979,-37.39188766,3.877436854,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,24,1.605232358,298.0021515,0.4285775895,0
2021p178057,earthquake,2021-03-07T21:09:29Z,2021-10-30T07:59:24Z,-179.9993286,-37.42385101,3.645444487,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,20,22,1.31951189,291.8999786,0.7876179962,0
2021p178043,earthquake,2021-03-07T21:01:56Z,2021-10-30T07:48:38Z,179.9860077,-37.52550888,3.607238158,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,17,1.280641317,292.4087372,0.6807759081,0
2021p177974,earthquake,2021-03-07T20:24:46Z,2022-04-01T01:05:46Z,-179.9461823,-37.58239365,3.657939261,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,7,1.32126677,298.4765167,0.4072097874,0.162207922
2021p177972,earthquake,2021-03-07T20:23:40Z,2021-10-30T07:25:15Z,179.9943848,-37.4589386,3.793773369,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,29,1.304385066,296.7393494,0.3949644162,0
2021p177958,earthquake,2021-03-07T20:16:28Z,2021-10-30T07:19:34Z,179.9407654,-37.40902328,3.899369355,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,24,29,1.278975725,290.7762451,0.4136699888,0
2021p177901,earthquake,2021-03-07T19:44:50Z,2022-04-11T23:01:19Z,-179.1123199,-33.68346405,4.158405368,177.2723541,MLv,NA,LOCSAT,confirmed,manual,iasp91,17,15,3,4.404201031,309.9102936,0.8100061402,0.0836479183
2021p177882,earthquake,2021-03-07T19:35:46Z,2021-10-29T02:13:29Z,179.8699188,-37.44252396,3.512321202,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,6,1.214805961,312.3308411,0.3318275323,0
2021p177855,earthquake,2021-03-07T19:21:42Z,2021-10-29T01:58:59Z,179.9182587,-37.42930984,4.175746662,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,20,1.255481362,290.5211945,0.5397416518,0
2021p177830,earthquake,2021-03-07T19:08:06Z,2021-10-29T01:05:09Z,179.9770508,-37.44851303,3.585679023,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,19,1.294182539,291.6715546,0.5514925214,0
2021p177799,earthquake,2021-03-07T18:51:03Z,2021-10-29T00:09:53Z,-179.973999,-37.52742386,3.97097478,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,28,1.311110735,293.1025391,0.6110986209,0
2021p177790,earthquake,2021-03-07T18:46:14Z,2021-10-28T23:56:23Z,179.9315796,-37.52874756,3.601632599,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,15,13,1.237853646,291.4921417,0.5151540918,0
2021p177773,earthquake,2021-03-07T18:37:43Z,2021-04-03T21:57:49Z,179.8033295,-37.70153427,4.900542828,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,39,27,82,1.106649518,290.7365265,0.3856500112,0
2021p177764,earthquake,2021-03-07T18:33:05Z,2021-10-28T21:55:58Z,179.7599487,-37.6632576,4.08067958,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,24,1.077589989,289.5342865,0.370597125,0
2021p177756,earthquake,2021-03-07T18:28:36Z,2021-10-28T21:52:24Z,179.827774,-37.46292114,3.92862433,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,25,10,1.176577806,289.1385803,0.5252418212,0
2021p177750,earthquake,2021-03-07T18:25:32Z,2021-04-03T21:54:05Z,179.8338928,-37.66122055,5.046186539,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,26,85,1.135921836,290.9042664,0.4995970403,0
2021p177708,earthquake,2021-03-07T18:02:59Z,2021-10-28T21:38:39Z,-179.8889465,-37.50039291,3.855453919,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,25,24,1.383185625,294.289856,0.6501083869,0
2021p177686,earthquake,2021-03-07T17:51:24Z,2021-10-28T20:59:00Z,179.7276001,-37.2213974,3.895046773,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,34,1.181781054,285.976059,0.4830253049,0
2021p177623,earthquake,2021-03-07T17:17:46Z,2022-03-30T00:47:12Z,179.7850494,-37.55391693,3.736968664,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,37,26,23,1.118763804,289.0391541,0.5097940255,0.154575747
2021p177615,earthquake,2021-03-07T17:13:26Z,2022-03-30T00:44:08Z,-179.8532257,-37.39722824,3.7338656,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,38,26,27,1.43841958,303.235611,0.5654525514,0.1672263014
2021p177583,earthquake,2021-03-07T16:56:28Z,2022-03-30T00:36:44Z,-179.772644,-37.35176468,3.679962621,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,13,1.513509274,295.0653992,0.3978892661,0.0742178908
2021p177581,earthquake,2021-03-07T16:55:16Z,2022-03-30T00:34:38Z,179.9174194,-37.60549164,3.557646945,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,39,27,24,1.210524321,296.3125916,0.4409708106,0.1779510601
2021p177516,earthquake,2021-03-07T16:20:41Z,2022-03-29T03:14:51Z,179.958725,-37.46365356,3.51861327,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,28,21,19,1.275844216,291.4660797,0.5329933583,0.1257216422
2021p177493,earthquake,2021-03-07T16:08:44Z,2022-03-29T03:12:43Z,179.729599,-37.54351807,3.65319683,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,27,24,1.078743696,287.9036255,0.482329818,0.1728338978
2021p177453,earthquake,2021-03-07T15:47:12Z,2022-03-29T03:02:57Z,-179.7496185,-37.35756302,3.627169524,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,13,1.393191457,300.2798767,0.4566517134,0.2046467101
2021p177402,earthquake,2021-03-07T15:20:16Z,2022-03-29T02:54:11Z,179.8987274,-37.45489502,3.514305623,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,8,1.23278439,290.3556824,0.4266062318,0.1174967717
2021p177362,earthquake,2021-03-07T14:58:46Z,2022-03-29T02:47:49Z,-179.9557037,-37.34366989,4.301422825,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,28,40,1.238531113,292.1082611,0.4420134132,0.2182162854
2021p177149,earthquake,2021-03-07T13:05:13Z,2022-03-29T02:16:34Z,179.9941406,-37.4344101,4.516284398,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,33,24,58,1.309932232,291.8627625,0.4827979764,0.1520992331
2021p177108,earthquake,2021-03-07T12:43:40Z,2022-03-29T02:09:53Z,-179.9010162,-37.43280411,3.782862829,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,31,23,27,1.258616686,293.5893402,0.4981756769,0.1755887257
2021p177032,earthquake,2021-03-07T12:02:37Z,2022-03-29T02:01:58Z,-179.8312683,-37.39732742,3.514468144,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,24,13,1.455072165,294.4563293,0.3485620732,0.1130481486
2021p177022,earthquake,2021-03-07T11:57:36Z,2022-03-29T02:00:24Z,179.812973,-37.4201889,3.87709589,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,35,31,46,1.040355682,288.578949,0.5351444713,0.1660378691
2021p177007,earthquake,2021-03-07T11:49:50Z,2022-03-31T03:22:17Z,-179.9854126,-37.47401047,3.978558922,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,25,6,1.315666676,292.4946136,0.5201275013,0.2483539116
2021p177005,earthquake,2021-03-07T11:48:47Z,2022-03-29T01:57:46Z,-179.7709656,-37.40118027,3.865402689,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,28,25,1.366528392,295.4187775,0.4645499378,0.1496837537
2021p177002,earthquake,2021-03-07T11:46:48Z,2022-03-29T01:55:49Z,-179.7489777,-37.34588623,3.885135512,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,21,20,1.396599531,300.2361755,0.4606725503,0.135510096
2021p176999,earthquake,2021-03-07T11:45:25Z,2022-03-29T01:53:58Z,179.9846191,-37.42497253,3.68260534,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,13,1.307008862,291.6357422,0.4348459676,0.1808237116
2021p176969,earthquake,2021-03-07T11:29:34Z,2022-03-29T01:47:50Z,179.8585358,-37.53492737,4.022341771,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,40,31,7,1.051894546,290.2400513,0.5894232865,0.157931967
2021p176951,earthquake,2021-03-07T11:19:37Z,2022-03-28T03:34:28Z,179.9963989,-37.56834793,3.541642648,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,15,15,1.279269457,297.4230652,0.4528958985,0.1544462844
2021p176954,earthquake,2021-03-07T11:19:20Z,2022-03-28T03:30:49Z,-178.319,-32.424,5.549295954,10,MLv,NA,NA,confirmed,manual,NA,0,0,6,0,0,4.764555945,0.09143101068
2021p176935,earthquake,2021-03-07T11:10:22Z,2022-03-28T03:24:28Z,-179.1062469,-35.41456604,3.794196172,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,15,4,3.393378973,304.8031616,0.8708667466,0.07147185274
2021p176922,earthquake,2021-03-07T11:04:14Z,2022-03-28T03:58:52Z,179.8747559,-37.4140358,3.834360243,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,34,27,39,1.227737069,294.3135071,0.5081296869,0.1433600884
2021p176886,earthquake,2021-03-07T10:45:14Z,2022-03-28T03:53:17Z,179.75177,-37.80794144,3.904945379,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,35,27,52,0.9614681602,290.9281464,0.3962116653,0.1770995741
2021p176864,earthquake,2021-03-07T10:33:37Z,2022-03-28T03:49:12Z,179.8740234,-37.39913559,3.981723349,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,34,26,48,1.09282136,289.5424957,0.5291855057,0.1614185452
2021p176828,earthquake,2021-03-07T10:14:00Z,2022-03-28T03:45:58Z,179.9749756,-37.48417664,3.545948749,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,38,28,21,1.151728153,291.8976288,0.4660689531,0.1566283104
2021p176769,earthquake,2021-03-07T09:42:29Z,2021-11-06T19:50:39Z,179.9403992,-37.42772293,3.856866804,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,27,36,1.272704005,290.8957214,0.4276403376,0
2021p176734,earthquake,2021-03-07T09:24:01Z,2022-03-31T02:47:32Z,-179.9227142,-37.45484161,3.868737799,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,6,1.368879676,306.7760468,0.5431218319,0.1721464972
2021p176731,earthquake,2021-03-07T09:22:40Z,2021-10-13T16:14:00Z,179.9784546,-37.52474976,3.991888965,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,23,21,1.274988532,292.2731934,0.6027629972,0
2021p176705,earthquake,2021-03-07T09:08:36Z,2021-10-13T16:01:13Z,-179.8725586,-37.3785553,3.684553,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,27,1.429531217,298.4988861,0.4369524729,0
2021p176640,earthquake,2021-03-07T08:34:11Z,2021-10-13T15:13:33Z,-179.8827972,-37.39101028,3.917699436,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,20,49,1.417893052,293.5954895,0.3659721958,0
2021p176618,earthquake,2021-03-07T08:22:10Z,2022-03-31T01:40:50Z,179.9060364,-37.38967133,3.833842378,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,39,25,2,1.259467006,290.0466461,0.5104154983,0.3288450603
2021p176613,earthquake,2021-03-07T08:19:29Z,2021-04-16T00:22:28Z,179.8828888,-37.34073257,5.02037383,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,22,14,1.116758227,289.3452759,0.7090442944,0
2021p176592,earthquake,2021-03-07T08:08:35Z,2021-10-13T14:56:00Z,179.729599,-37.42818451,3.990131048,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,15,1.114432931,287.0807495,0.5012064476,0
2021p176597,earthquake,2021-03-07T08:08:17Z,2022-04-11T23:09:00Z,-178.1,-32.444,5.144060563,10,MLv,NA,NA,confirmed,manual,NA,0,0,1,0,0,3.972295759,0
2021p176585,earthquake,2021-03-07T08:04:37Z,2021-10-13T14:51:56Z,179.9456329,-37.36814117,3.65916869,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,17,9,1.296549201,290.5986481,0.3893118475,0
2021p176572,earthquake,2021-03-07T07:56:19Z,2022-03-30T01:41:34Z,-178.006,-32.394,5.651724386,11,mB,NA,NA,confirmed,manual,NA,0,0,39,0,0,2.57327467,0.2170554527
2021p176524,earthquake,2021-03-07T07:32:28Z,2021-10-12T16:28:14Z,179.6833649,-37.68429184,3.686223454,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,14,12,1.014413714,288.246109,0.4356458126,0
2021p176522,earthquake,2021-03-07T07:31:07Z,2021-10-12T16:25:05Z,179.6480103,-37.69922638,3.765015893,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,23,33,0.9846252203,287.6854858,0.5064134336,0
2021p176518,earthquake,2021-03-07T07:29:01Z,2021-10-12T16:22:40Z,-179.970459,-37.47488403,3.774414649,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,18,19,1.326892138,292.7522888,0.6330465696,0
2021p176514,earthquake,2021-03-07T07:26:49Z,2021-10-12T16:19:27Z,179.9402771,-37.53448868,3.92789012,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,31,1.243196607,291.6906586,0.4560543282,0
2021p176489,earthquake,2021-03-07T07:13:27Z,2021-10-12T16:16:33Z,179.7523346,-37.72297668,3.751535089,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,28,1.064175844,289.9896088,0.4702083014,0
2021p176471,earthquake,2021-03-07T07:04:11Z,2021-10-12T16:12:58Z,-179.9410095,-37.374107360000004,4.609121359,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,59,1.379362822,297.3891907,0.4241448396,0
2021p176469,earthquake,2021-03-07T07:02:23Z,2022-03-28T03:18:15Z,-179.22879029999999,-35.0859375,4.073692556,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,16,6,3.172852516,303.6199799,0.4825583907,0.067707623
2021p176458,earthquake,2021-03-07T06:57:08Z,2021-10-12T16:03:09Z,179.8905792,-37.41057587,3.523064131,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,21,1.240764022,289.9096222,0.4752741526,0
2021p176450,earthquake,2021-03-07T06:52:22Z,2022-03-30T03:04:03Z,-179.9697876,-37.48099899,3.743711911,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,34,25,12,1.325789332,292.8095856,0.5736827613,0.1492236487
2021p176445,earthquake,2021-03-07T06:50:27Z,2021-10-12T15:59:39Z,-179.9536133,-37.46485519,4.170527544,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,27,1.34249723,292.9585114,0.5422399261,0
2021p176438,earthquake,2021-03-07T06:46:15Z,2022-03-30T02:59:27Z,179.9553833,-37.44231796,3.529251613,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,14,5,1.279560804,301.0418549,0.4483518085,0.1428272029
2021p176435,earthquake,2021-03-07T06:44:48Z,2021-11-06T19:37:47Z,179.9289246,-37.36116028,3.870879335,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,16,36,1.28662324,324.6808777,0.3297317954,0
2021p176439,earthquake,2021-03-07T06:44:00Z,2022-03-28T03:12:55Z,-178.159,-33.799,4.932424396,10,MLv,NA,NA,confirmed,manual,NA,0,0,7,0,0,3.557870445,0.1460613727
2021p176422,earthquake,2021-03-07T06:37:36Z,2021-10-12T15:44:59Z,-179.8402557,-37.45668793,3.96091172,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,10,1.431608796,294.7357178,0.4000929304,0
2021p176416,earthquake,2021-03-07T06:34:46Z,2021-10-12T15:40:48Z,-179.9583435,-37.4685173,4.555008392,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,26,58,1.337884188,292.9069977,0.5499683719,0
2021p176379,earthquake,2021-03-07T06:15:14Z,2021-11-02T13:24:33Z,179.7207184,-37.40158081,4.172924659,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,18,31,1.117631912,291.1538696,0.5410697202,0
2021p176375,earthquake,2021-03-07T06:12:33Z,2021-10-12T15:21:43Z,179.7807159,-37.41746521,3.508456946,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,24,1.156276464,287.9685974,0.4326212999,0
2021p176363,earthquake,2021-03-07T06:06:42Z,2022-03-30T02:54:02Z,-179.7667694,-37.35605621,3.907745106,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,18,3,1.516599178,300.0169983,0.361246139,0.211440739
2021p176361,earthquake,2021-03-07T06:05:21Z,2021-10-12T15:16:01Z,179.833847,-37.36631393,4.060291952,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,22,21,1.214363456,288.6228485,0.4844208172,0
2021p176354,earthquake,2021-03-07T06:01:31Z,2021-10-12T15:10:10Z,-179.9727173,-37.42609406,3.549234372,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,17,16,1.339013577,297.1174164,0.5499521356,0
2021p176349,earthquake,2021-03-07T05:59:00Z,2021-10-12T15:04:58Z,-179.6882019,-37.31287766,3.852907416,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,17,13,1.589738011,300.9813538,0.4980298482,0
2021p176339,earthquake,2021-03-07T05:53:43Z,2021-10-12T15:00:19Z,179.9940338,-37.33446503,3.855896639,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,19,33,1.344658136,291.2174835,0.4715095263,0
2021p176326,earthquake,2021-03-07T05:46:47Z,2021-10-12T14:57:16Z,-179.8309937,-37.32555008,4.292487171,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,6,1.478228092,298.9102936,0.3635874579,0
2021p176323,earthquake,2021-03-07T05:45:22Z,2022-03-30T02:48:55Z,179.7865143,-37.37854004,4.035093954,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,6,1.174846292,287.835495,0.4883444241,0.2165251679
2021p176321,earthquake,2021-03-07T05:44:16Z,2021-10-12T14:53:38Z,179.6994476,-37.61449814,4.27488604,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,37,1.038945317,287.9120026,0.4228785893,0
2021p176315,earthquake,2021-03-07T05:41:13Z,2021-10-12T14:49:36Z,179.8525848,-37.42566681,4.024767171,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,21,19,1.207217932,289.3324585,0.4476260483,0
2021p176306,earthquake,2021-03-07T05:36:02Z,2021-10-12T14:47:05Z,179.785614,-37.42202759,3.675141475,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,20,24,1.158327937,288.0884552,0.5246966324,0
2021p176293,earthquake,2021-03-07T05:28:57Z,2021-10-12T14:34:36Z,179.7747498,-37.41368484,3.863001765,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,32,1.153178573,287.8340759,0.3939361905,0
2021p176277,earthquake,2021-03-07T05:20:35Z,2021-10-12T14:25:22Z,-179.9447784,-37.40776443,3.646317074,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,17,19,1.365779638,292.7001495,0.4668392571,0
2021p176259,earthquake,2021-03-07T05:11:06Z,2021-10-12T14:22:30Z,179.972229,-37.37264633,3.553315632,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,17,10,1.314814806,291.0812683,0.4255439658,0
2021p176251,earthquake,2021-03-07T05:06:23Z,2021-10-12T14:19:47Z,-179.9147949,-37.39007187,3.599926875,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,16,4,1.393979311,297.8834381,0.306325561,0
2021p176243,earthquake,2021-03-07T05:02:41Z,2021-10-12T14:16:08Z,-179.8709106,-37.3364296,4.436829147,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,25,1.444614649,298.3384552,0.514012779,0
2021p176237,earthquake,2021-03-07T04:59:14Z,2021-10-12T14:12:08Z,179.9413452,-37.41457748,3.924477573,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,18,4,1.277606368,290.8232269,0.3678235567,0
2021p176232,earthquake,2021-03-07T04:56:34Z,2022-03-30T02:40:12Z,179.8607178,-37.33348465,4.423991799,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,21,5,1.24680388,299.2025146,0.4700015558,0.1732040091
2021p176227,earthquake,2021-03-07T04:53:59Z,2021-04-16T00:21:48Z,-179.9328918,-37.33866119,5.61328405,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,24,17,1.257382751,292.4516754,0.5198464949,0
2021p176223,earthquake,2021-03-07T04:51:45Z,2021-10-12T14:09:08Z,179.8648987,-37.37906647,3.501777393,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,16,13,1.232605577,294.0891266,0.4440419059,0
2021p176214,earthquake,2021-03-07T04:47:16Z,2021-10-12T14:04:46Z,179.9366455,-37.30683517,3.763318202,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,9,1.312920809,295.105957,0.4454894571,0
2021p176207,earthquake,2021-03-07T04:43:28Z,2022-03-30T02:19:48Z,-179.9366608,-37.33965302,3.90247386,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,3,1.394344568,301.5466156,0.4313230323,0.1677438752
2021p176204,earthquake,2021-03-07T04:42:00Z,2021-10-12T13:57:58Z,179.9590302,-37.35619354,3.817382161,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,7,1.310781837,290.7549591,0.5249395846,0
2021p176201,earthquake,2021-03-07T04:40:29Z,2021-10-12T13:54:25Z,179.916687,-37.4023056,3.890273497,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,9,1.2631194590000001,290.3139191,0.4263718328,0
2021p176195,earthquake,2021-03-07T04:36:41Z,2021-03-28T05:34:40Z,-179.9133301,-37.32784653,4.963044241,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,29,23,1.415904045,297.6356964,0.4591993175,0
2021p176186,earthquake,2021-03-07T04:32:07Z,2021-10-12T13:43:56Z,179.9174194,-37.34690857,4.091339526,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,30,1.283346653,289.9837494,0.4413673418,0
2021p176170,earthquake,2021-03-07T04:23:26Z,2021-10-12T13:36:11Z,-179.5771027,-37.28727722,3.80993282,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,14,14,8,1.681819916,302.4397583,0.5945309226,0
2021p176130,earthquake,2021-03-07T04:01:35Z,2021-11-02T13:15:42Z,179.8490753,-37.40887833,3.847826396,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,18,1.210270524,289.1594696,0.5854362311,0
2021p176103,earthquake,2021-03-07T03:47:42Z,2021-10-12T13:24:37Z,179.8800201,-37.34429169,3.876873981,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,27,27,1.256761789,289.3153229,0.5076545697,0
